日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.47,5.46,5.55,5.38,12365234,67514177.64
2025-01-27,5.48,5.44,5.53,5.36,7910000,43030400.0
2025-02-05,5.45,5.43,5.5,5.39,7301100,39644973.0
2025-02-06,5.43,5.39,5.45,5.27,12880662,69426768.17999999
2025-02-07,5.41,5.37,5.47,5.32,18648788,100143991.56
2025-02-10,5.38,5.6,5.6,5.37,25364406,142040673.6
2025-02-11,5.61,5.46,5.64,5.41,13802115,75359547.9
2025-02-12,5.42,5.34,5.49,5.29,13894400,74196096.0
2025-02-13,5.35,5.2,5.37,5.2,14184548,73759649.60000001
2025-02-14,5.23,5.15,5.3,5.05,12508923,64420953.45
2025-02-17,5.16,5.12,5.2,5.08,13738930,70343321.6
2025-02-18,5.12,4.99,5.23,4.96,12675413,63250310.870000005
2025-02-19,5.0,5.02,5.02,4.93,10260720,51508814.4
2025-02-20,5.0,5.0,5.06,4.95,8586609,42933045.0
2025-02-21,5.02,4.94,5.04,4.88,10815178,53426979.32000001
2025-02-24,4.93,4.93,4.97,4.87,10554558,52033970.94
2025-02-25,4.88,4.94,5.16,4.85,16338466,80712022.04
2025-02-26,4.92,5.1,5.1,4.92,13730430,70025193.0
2025-02-27,5.15,5.13,5.28,5.05,16358724,83920254.12
2025-02-28,5.1,4.95,5.11,4.93,10566649,52304912.550000004
2025-03-03,4.95,4.98,5.09,4.93,7815900,38923182.0
2025-03-04,4.98,4.96,5.0,4.91,7212774,35775359.04
2025-03-05,4.96,4.86,4.97,4.82,8337086,40518237.96
2025-03-06,4.88,4.81,4.89,4.8,11200600,53874885.99999999
2025-03-07,4.8,4.77,4.92,4.7,14717544,70202684.88
2025-03-10,4.8,4.8,4.84,4.73,10030479,48146299.199999996
2025-03-11,4.75,4.75,4.79,4.7,8653303,41103189.25
2025-03-12,4.77,4.88,4.89,4.7,16575356,80887737.28
2025-03-13,4.85,4.78,4.93,4.74,16509400,78914932.0
2025-03-14,4.76,4.84,4.85,4.73,14670192,71003729.28
2025-03-17,4.88,4.85,4.91,4.83,10743778,52107323.3
2025-03-18,4.89,4.81,4.89,4.77,9928033,47753838.73
2025-03-19,4.8,4.85,4.9,4.77,9330898,45254855.3
2025-03-20,4.85,4.79,4.89,4.72,11881757,56913616.03
2025-03-21,4.82,4.7,4.82,4.7,11000900,51704230.0
2025-03-24,4.7,4.57,4.71,4.48,13104957,59889653.49
2025-03-25,4.57,4.42,4.57,4.4,13810154,61040880.68
2025-03-26,4.42,4.49,4.51,4.4,10501460,47151555.400000006
2025-03-27,4.48,4.48,4.51,4.37,7578300,33950784.0
2025-03-28,4.47,4.43,4.56,4.43,7446300,32987108.999999996
2025-03-31,4.4,4.33,4.42,4.28,8007273,34671492.09
2025-04-01,4.35,4.46,4.53,4.35,10678500,47626110.0
2025-04-02,4.5,4.46,4.53,4.41,8220200,36662092.0
2025-04-03,4.48,4.51,4.53,4.41,7525554,33940248.54
2025-04-07,4.32,4.06,4.34,4.06,6699600,27200375.999999996
2025-04-08,3.95,3.79,3.98,3.65,20748876,78638240.04
2025-04-09,3.65,3.82,3.85,3.45,15790082,60318113.239999995
2025-04-10,3.89,3.99,4.02,3.87,10555816,42117705.84
2025-04-11,4.0,4.0,4.08,3.95,7565964,30263856.0
2025-04-14,4.06,4.2,4.25,4.04,12824600,53863320.0
2025-04-15,4.18,4.18,4.25,4.16,8086619,33802067.419999994
2025-04-16,4.2,4.05,4.2,4.01,7554700,30596535.0
2025-04-17,4.04,4.02,4.08,4.01,6386100,25672121.999999996
2025-04-18,4.04,4.04,4.1,3.98,8110644,32767001.76
2025-04-21,4.06,4.44,4.44,4.0,8772438,38949624.720000006
2025-04-22,4.5,4.37,4.58,4.34,32790860,143296058.20000002
2025-04-23,4.34,4.2,4.39,4.18,22488096,94450003.2
2025-04-24,4.26,4.62,4.62,4.22,20273685,93664424.7
2025-04-25,4.53,4.38,4.55,4.34,45465512,199138942.56
2025-04-28,4.26,4.1,4.34,3.94,37832055,155111425.5
2025-04-29,4.1,4.29,4.4,4.08,32148000,137914920.0
2025-04-30,4.37,4.52,4.62,4.19,31339085,141652664.2
2025-05-06,4.55,4.65,4.74,4.55,23368957,108665650.05000001
2025-05-07,4.71,4.82,4.84,4.55,25167201,121305908.82000001
