日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,29.89,30.62,31.32,29.48,62820786,1923572467.3200002
2025-01-27,30.0,29.82,30.5,29.08,44457602,1325725691.64
2025-02-05,29.12,26.84,29.23,26.84,61280855,1644778148.2
2025-02-06,27.38,27.71,27.97,26.73,62339612,1727430648.52
2025-02-07,27.8,28.85,29.3,27.79,46213417,1333257080.45
2025-02-10,28.63,28.84,29.13,28.15,31344105,903963988.2
2025-02-11,28.95,29.05,29.5,28.68,28993173,842251675.65
2025-02-12,29.02,30.07,30.17,28.79,25583285,769289379.95
2025-02-13,30.0,29.61,30.57,29.41,27099000,802401390.0
2025-02-14,29.61,29.58,30.1,29.34,17735945,524629253.09999996
2025-02-17,29.33,32.22,32.46,29.3,39602462,1275991325.6399999
2025-02-18,32.59,33.71,34.6,32.35,52872713,1782339155.23
2025-02-19,33.0,33.83,34.09,33.0,30851481,1043705602.2299999
2025-02-20,33.85,33.72,34.4,33.07,24276290,818596498.8
2025-02-21,33.3,34.26,35.38,33.29,31036572,1063312956.7199999
2025-02-24,33.83,32.46,33.97,31.95,62551984,2030437400.64
2025-02-25,31.46,31.23,32.0,31.04,49350757,1541224141.1100001
2025-02-26,31.51,31.45,32.42,31.21,42828868,1346967898.6
2025-02-27,31.77,31.1,32.29,30.79,37344248,1161406112.8
2025-02-28,30.48,28.77,30.76,28.6,65085908,1872521573.16
2025-03-03,28.67,27.91,28.8,27.59,48010443,1339971464.13
2025-03-04,26.86,28.04,28.26,26.62,46357610,1299867384.3999999
2025-03-05,28.22,28.88,29.45,28.2,32051604,925650323.52
2025-03-06,29.09,28.85,29.3,28.58,34153091,985316675.35
2025-03-07,28.56,28.7,29.18,28.38,32962054,946010949.8
2025-03-10,28.64,29.56,29.75,28.55,38432086,1136052462.1599998
2025-03-11,29.3,29.37,30.18,29.0,37908482,1113372116.3400002
2025-03-12,29.39,29.4,30.04,28.53,34916056,1026532046.4
2025-03-13,29.48,28.93,29.9,28.88,23653806,684304607.58
2025-03-14,29.05,31.12,31.47,29.0,58452498,1819041737.76
2025-03-17,31.13,30.48,31.3,29.85,35920573,1094859065.04
2025-03-18,30.52,31.38,31.98,30.01,51504735,1616218584.3
2025-03-19,30.6,28.24,30.6,28.24,88192570,2490558176.7999997
2025-03-20,28.02,28.24,28.78,27.82,36105185,1019610424.4
2025-03-21,28.06,28.77,28.8,27.96,38948002,1120534017.54
2025-03-24,28.5,29.0,29.38,28.46,27641658,801608082.0
2025-03-25,29.12,27.58,29.22,27.48,34079895,939923504.0999999
2025-03-26,27.72,27.52,28.35,27.48,26522651,729903355.52
2025-03-27,27.2,27.68,28.05,26.99,27067968,749241354.24
2025-03-28,27.46,27.75,27.95,27.46,14979837,415690476.75
2025-03-31,27.75,27.21,27.84,27.0,24882400,677050104.0
2025-04-01,27.5,27.75,28.34,27.33,24757572,687022623.0
2025-04-02,27.72,27.72,28.16,27.51,15804048,438088210.56
2025-04-03,26.88,26.25,27.26,25.93,37514404,984753105.0
2025-04-07,23.63,23.63,24.05,23.63,14546200,343726706.0
2025-04-08,24.0,21.72,24.0,21.27,77029711,1673085322.9199998
2025-04-09,21.0,21.86,22.4,20.8,51701131,1130186723.66
2025-04-10,23.5,23.1,24.05,22.8,66030571,1525306190.1000001
2025-04-11,23.08,23.33,23.69,22.7,37834093,882669389.6899999
2025-04-14,23.98,23.09,24.09,22.91,34144001,788384983.09
2025-04-15,23.11,22.86,23.15,22.75,18306398,418484258.28
2025-04-16,22.56,21.9,22.77,21.55,39688021,869167659.9
2025-04-17,21.8,22.39,22.53,21.68,25395366,568602244.74
