日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-10,6.43,6.19,6.5,6.19,4553005,28183100.950000003
2025-01-13,6.13,6.25,6.3,5.97,4814700,30091875.0
2025-01-14,6.37,6.64,6.64,6.33,6459101,42888430.64
2025-01-15,6.67,6.64,6.89,6.49,7703400,51150576.0
2025-01-16,6.74,6.66,6.84,6.6,6517101,43403892.660000004
2025-01-17,6.66,6.51,6.7,6.48,4918900,32022039.0
2025-01-20,6.68,6.5,6.68,6.45,4676801,30399206.5
2025-01-21,6.49,6.39,6.56,6.32,4319521,27601739.189999998
2025-01-22,6.38,6.29,6.39,6.21,3243800,20403502.0
2025-01-23,6.36,6.2,6.47,6.19,5944700,36857140.0
2025-01-24,6.2,6.4,6.41,6.17,4920800,31493120.0
2025-01-27,6.47,6.26,6.57,6.25,4551300,28491138.0
2025-02-05,6.43,6.57,6.72,6.34,6657039,43736746.230000004
2025-02-06,6.61,6.65,6.67,6.45,5476400,36418060.0
2025-02-07,6.65,6.77,6.9,6.62,7270236,49219497.72
2025-02-10,6.81,7.02,7.02,6.81,7076900,49679838.0
2025-02-11,6.99,6.88,7.03,6.8,5702100,39230448.0
2025-02-12,6.87,6.92,6.96,6.83,4852800,33581376.0
2025-02-13,6.91,6.82,7.0,6.8,5214800,35564936.0
2025-02-14,6.81,7.42,8.17,6.8,27872053,206810633.26
2025-02-17,7.4,7.24,7.45,7.16,19370700,140243868.0
2025-02-18,7.27,7.42,7.42,6.96,16699301,123908813.42
2025-02-19,7.28,7.33,7.5,7.12,20077851,147170647.83
2025-02-20,7.23,7.02,7.29,6.97,16832813,118166347.25999999
2025-02-21,6.96,7.04,7.04,6.84,11922625,83935280.0
2025-02-24,6.98,7.0,7.12,6.91,8342201,58395407.0
2025-02-25,6.91,7.14,7.19,6.85,11553635,82492953.89999999
2025-02-26,7.2,7.34,7.37,7.11,12207022,89599541.48
2025-02-27,7.32,7.19,7.4,7.1,9069400,65208986.0
2025-02-28,7.17,6.87,7.27,6.86,7607900,52266273.0
2025-03-03,6.87,6.94,7.14,6.87,6764302,46944255.88
2025-03-04,6.9,7.11,7.3,6.89,7152500,50854275.0
2025-03-05,7.12,7.0,7.15,6.9,6410102,44870714.0
2025-03-06,7.0,7.1,7.14,6.99,7134104,50652138.4
2025-03-07,7.09,6.9,7.12,6.83,8089700,55818930.0
2025-03-10,6.88,6.91,7.0,6.83,5064602,34996399.82
2025-03-11,6.84,6.87,6.89,6.66,4179100,28710417.0
2025-03-12,6.95,6.86,6.98,6.82,4721900,32392234.0
2025-03-13,6.89,6.72,6.89,6.6,5976700,40163424.0
2025-03-14,6.68,6.85,6.85,6.62,5520500,37815425.0
2025-03-17,6.89,6.86,7.02,6.83,4876800,33454848.0
2025-03-18,6.89,6.93,6.98,6.84,5099720,35341059.6
2025-03-19,6.98,6.84,6.98,6.77,4634605,31700698.2
2025-03-20,6.82,6.79,6.92,6.72,3794099,25761932.21
2025-03-21,6.82,6.61,6.82,6.61,4751903,31410078.830000002
2025-03-24,6.64,6.37,6.71,6.23,5709700,36370789.0
2025-03-25,6.41,6.3,6.42,6.23,5175000,32602500.0
2025-03-26,6.26,6.46,6.64,6.26,8354604,53970741.839999996
2025-03-27,6.43,6.25,6.43,6.22,5702414,35640087.5
2025-03-28,6.27,6.18,6.31,6.18,3890055,24040539.9
2025-03-31,6.2,6.19,6.21,6.02,4643010,28740231.900000002
2025-04-01,6.19,6.23,6.42,6.19,4660968,29037830.64
2025-04-02,6.27,6.26,6.35,6.19,3802359,23802767.34
2025-04-03,6.2,6.22,6.38,6.19,6034853,37536785.66
2025-04-21,7.46,7.46,7.46,7.08,53616451,399978724.46
2025-04-22,7.21,6.93,7.44,6.85,41629955,288495588.15
2025-04-23,6.8,6.83,6.99,6.66,24665453,168465043.99
2025-04-24,6.74,6.72,6.88,6.51,20858404,140168474.88
2025-04-25,6.6,6.7,6.78,6.56,13406403,89822900.10000001
2025-04-28,6.61,6.35,6.66,6.29,15389703,97724614.05
2025-04-29,6.44,6.43,6.75,6.42,12410200,79797586.0
2025-04-30,6.59,6.44,6.6,6.41,8070501,51974026.440000005
2025-05-06,6.52,6.66,6.67,6.47,13463923,89669727.18
2025-05-07,6.78,6.75,6.93,6.68,17783016,120035358.0
2025-05-08,6.71,6.8,6.88,6.66,12252014,83313695.2
2025-05-09,6.77,6.62,6.82,6.62,8841907,58533424.34
2025-05-12,6.67,6.72,6.79,6.64,6509614,43744606.08
2025-05-13,6.84,6.86,7.03,6.74,17643586,121034999.96000001
2025-05-14,6.76,6.76,6.8,6.64,11179185,75571290.6
2025-05-15,6.71,6.6,6.75,6.58,7711000,50892600.0
2025-05-16,6.59,6.6,6.75,6.59,7033785,46422981.0
2025-05-19,6.68,6.88,6.92,6.66,13970511,96117115.67999999
2025-05-20,7.2,7.17,7.37,6.99,24525213,175845777.21
2025-05-21,7.19,7.48,7.99,7.18,34413568,257413488.64000002
2025-05-22,7.46,7.18,7.51,7.17,23736961,170431379.98
2025-05-23,7.29,6.99,7.34,6.96,13222270,92423667.3
2025-05-26,6.96,7.15,7.24,6.96,11003363,78674045.45
2025-05-27,7.13,7.25,7.29,7.04,10479062,75973199.5
2025-05-28,7.21,7.12,7.3,7.03,8828487,62858827.44
2025-05-29,7.1,7.25,7.25,7.1,10275400,74496650.0
2025-05-30,7.32,7.06,7.32,7.04,8075600,57013736.0
2025-06-03,7.0,7.09,7.19,7.0,7108906,50402143.54
2025-06-04,7.12,7.1,7.16,7.03,5469300,38832030.0
2025-06-05,7.06,7.19,7.21,7.06,8151200,58607128.0
2025-06-06,7.27,7.2,7.4,7.13,10960471,78915391.2
2025-06-09,7.24,7.41,7.42,7.17,12519917,92772584.97
2025-06-10,7.43,7.33,7.43,7.23,10719867,78576625.11
2025-06-11,7.3,7.28,7.41,7.26,7848850,57139628.0
2025-06-12,7.25,7.15,7.25,7.1,7970700,56990505.0
2025-06-13,7.11,6.9,7.17,6.86,8915667,61518102.300000004
2025-06-16,6.9,7.2,7.22,6.85,10829400,77971680.0
2025-06-17,7.24,7.12,7.32,7.1,8609300,61298216.0
2025-06-18,7.09,7.02,7.18,6.98,5917994,41544317.879999995
2025-06-19,7.07,6.78,7.07,6.73,8363200,56702496.0
2025-06-20,6.78,6.8,7.11,6.71,13914400,94617920.0
2025-06-23,6.73,6.89,6.98,6.64,9359000,64483510.0
2025-06-24,6.99,7.05,7.06,6.88,8379899,59078287.949999996
2025-06-25,7.14,7.06,7.14,6.94,7939700,56054282.0
2025-06-26,7.05,7.02,7.13,6.95,7353318,51620292.36
2025-06-27,7.02,7.03,7.13,6.99,6735900,47353377.0
2025-06-30,7.06,7.21,7.27,7.06,10267258,74026930.17999999
2025-07-01,7.21,7.1,7.25,7.01,8508858,60412891.8
2025-07-02,7.07,6.99,7.4,6.97,39508615,276165218.85
2025-07-03,6.95,6.87,7.0,6.78,22628313,155456510.31
2025-07-04,6.87,6.73,6.99,6.66,14491205,97525809.65
2025-07-07,6.69,6.85,6.89,6.68,13448500,92122225.0
2025-07-08,6.86,7.1,7.1,6.78,18300645,129934579.5
2025-07-09,7.12,7.06,7.18,7.03,10756200,75938772.0
2025-07-10,7.08,7.17,7.24,7.04,14416673,103367545.41
2025-07-11,7.4,7.2,7.45,7.08,14723300,106007760.0
2025-07-14,7.18,7.16,7.22,7.06,10145600,72642496.0
2025-07-15,7.13,6.92,7.15,6.89,11426800,79073456.0
2025-07-16,7.03,6.96,7.05,6.88,8087400,56288304.0
2025-07-17,7.05,7.7,8.35,7.03,103667786,798241952.2
2025-07-18,7.35,7.7,7.99,7.32,76808981,591429153.7
2025-07-21,7.59,7.52,7.66,7.44,42997665,323342440.79999995
2025-07-22,7.52,7.88,8.03,7.33,63650600,501566728.0
2025-07-23,7.75,7.71,8.24,7.64,52503983,404805708.93
2025-07-24,7.61,7.71,7.74,7.5,31900527,245953063.17
2025-07-25,7.67,7.46,7.7,7.46,27882469,208003218.74
2025-07-28,7.5,7.55,7.56,7.43,16964871,128084776.05
2025-07-29,7.51,7.61,7.68,7.36,24891100,189421271.0
2025-07-30,7.62,7.52,7.67,7.45,16027401,120526055.52
2025-07-31,7.44,7.32,7.54,7.3,16767793,122740244.76
2025-08-01,7.38,7.74,7.77,7.34,33262296,257450171.04000002
2025-08-04,7.65,7.77,7.8,7.51,23843000,185260110.0
2025-08-05,7.75,7.73,7.8,7.63,17614927,136163385.71
2025-08-06,7.71,7.71,7.8,7.64,15400600,118738626.0
2025-08-07,7.69,7.64,7.71,7.57,13048000,99686720.0
2025-08-08,7.66,7.53,7.67,7.51,13223000,99569190.0
2025-08-11,7.55,7.62,7.65,7.5,13516900,102998778.0
2025-08-12,7.66,7.51,7.66,7.45,11190000,84036900.0
2025-08-13,7.55,7.51,7.56,7.43,10901400,81869514.0
2025-08-14,7.51,7.51,7.54,7.3,18159200,136375592.0
2025-08-15,7.51,7.64,7.67,7.45,16885101,129002171.64
2025-08-18,7.69,7.74,7.78,7.63,18917703,146423021.22
2025-08-19,7.76,7.66,7.76,7.63,13664900,104673134.0
2025-08-20,7.7,7.89,7.97,7.7,31300100,246957789.0
2025-08-21,7.79,7.84,7.93,7.77,20231801,158617319.84
2025-08-22,7.84,7.91,7.91,7.77,18797601,148689023.91
2025-08-25,7.94,7.78,7.94,7.72,17560615,136621584.70000002
2025-08-26,7.74,7.77,7.86,7.69,10756815,83580452.55
2025-08-27,7.74,7.39,7.8,7.38,18274200,135046338.0
2025-08-28,7.4,7.39,7.52,7.1,15803296,116786357.44
2025-08-29,7.37,7.3,7.41,7.25,9516200,69468260.0
2025-09-01,7.31,7.43,7.48,7.23,9514602,70693492.86
2025-09-02,7.44,7.26,7.58,7.21,10853200,78794232.0
