日期,开盘,收盘,最高,最低,成交量,成交额
2025-07-08,26.2,23.2,26.2,19.11,154690369,3588816560.7999997
2025-07-09,22.0,20.96,23.0,20.84,100981404,2116570227.8400002
2025-07-10,20.76,21.17,21.5,20.68,57408814,1215344592.38
2025-07-11,21.0,20.94,21.89,20.18,61611445,1290143658.3000002
2025-07-14,20.69,20.55,21.18,20.54,39378334,809224763.7
2025-07-15,20.55,20.27,20.75,20.15,31773293,644044649.11
2025-07-16,20.36,20.44,20.95,20.24,29478438,602539272.72
2025-07-17,20.26,20.36,20.45,20.06,26774095,545120574.1999999
2025-07-18,20.38,20.58,20.95,20.36,27822939,572596084.62
2025-07-21,20.64,21.0,21.04,20.41,35100458,737109618.0
2025-07-22,20.98,20.73,21.2,20.61,31810302,659427560.46
2025-07-23,20.62,20.57,20.85,20.36,29162632,599875340.24
2025-07-24,20.56,20.81,20.94,20.49,26087009,542870657.29
2025-07-25,20.81,20.95,20.96,20.48,28497087,597013972.65
2025-07-28,20.97,21.06,21.28,20.8,28228852,594499623.12
2025-07-29,20.9,21.38,21.68,20.88,35112313,750701251.9399999
2025-07-30,21.2,20.9,21.29,20.74,28226929,589942816.0999999
2025-07-31,20.8,20.98,21.68,20.78,37236291,781217385.1800001
2025-08-01,20.91,20.69,21.14,20.62,22086076,456960912.44000006
2025-08-04,20.55,20.75,20.91,20.5,12886369,267392156.75
2025-08-05,20.8,20.9,21.18,20.58,22953269,479723322.09999996
2025-08-06,20.8,21.14,21.18,20.67,25150134,531673832.76
2025-08-07,21.19,22.62,23.2,21.06,62912110,1423071928.2
2025-08-08,22.48,22.31,22.69,22.08,29488504,657888524.24
2025-08-11,22.5,23.23,23.8,22.36,39696488,922149416.24
2025-08-12,23.01,23.14,23.97,22.92,38726256,896125563.84
2025-08-13,23.25,22.88,23.4,22.8,30646179,701184575.52
2025-08-14,23.12,22.46,23.38,22.12,37451499,841160667.5400001
2025-08-15,22.47,23.59,23.7,22.47,39939610,942175399.9
2025-08-18,24.38,27.9,28.31,24.08,78839024,2199608769.6
2025-08-19,27.9,27.73,28.85,27.2,52837026,1465170730.98
2025-08-20,27.24,28.15,28.8,26.82,41055069,1155700192.35
2025-08-21,28.16,27.39,28.52,27.08,29491189,807763666.71
2025-08-22,27.76,28.21,29.84,27.42,43768343,1234704956.03
2025-08-25,28.3,28.6,29.36,27.61,44348394,1268364068.4
2025-08-26,28.4,29.9,31.58,27.78,46705913,1396506798.7
2025-08-27,30.28,28.89,30.76,28.82,37258291,1076392026.99
2025-08-28,29.27,32.4,32.88,29.09,51324050,1662899220.0
2025-08-29,31.89,31.35,32.19,30.8,35192596,1103287884.6000001
2025-09-01,31.98,31.74,32.47,30.67,27107423,860389606.02
2025-09-02,31.37,28.82,31.77,28.38,36995201,1066201692.82
2025-09-03,29.01,28.98,30.2,28.4,22124623,641171574.54
2025-09-04,28.8,27.17,28.92,26.52,29840136,810756495.12
2025-09-05,27.15,27.64,27.78,26.92,18902238,522457858.32
2025-09-08,27.67,27.84,28.12,27.08,16747490,466250121.6
2025-09-09,27.5,26.96,27.53,26.82,13233865,356785000.40000004
2025-09-10,27.18,26.92,27.45,26.79,10589081,285058060.52000004
2025-09-11,26.98,28.09,28.41,26.81,20398028,572980606.52
2025-09-12,28.11,27.92,28.7,27.59,18851858,526343875.36
2025-09-15,28.4,27.35,28.68,27.25,14884023,407078029.05
2025-09-16,27.12,27.46,27.64,26.97,10652072,292505897.12
2025-09-17,27.5,27.98,28.26,27.21,15645487,437760726.26
2025-09-18,28.14,28.25,29.16,27.7,26632189,752359339.25
2025-09-19,28.25,28.35,28.86,27.88,15640801,443416708.35
2025-09-22,28.5,28.51,28.86,27.77,16349721,466130545.71000004
