日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.86,4.89,4.9,4.85,11478001,56127424.88999999
2025-02-17,4.9,4.85,4.91,4.83,12219897,59266500.449999996
2025-02-18,4.85,4.8,4.88,4.78,14235540,68330592.0
2025-02-19,4.78,4.81,4.82,4.76,11646763,56020930.029999994
2025-02-20,4.8,4.79,4.83,4.77,12114401,58027980.79
2025-02-21,4.78,4.76,4.8,4.74,15543729,73988150.03999999
2025-02-24,4.76,4.74,4.8,4.72,17660067,83708717.58
2025-02-25,4.72,4.68,4.72,4.66,13557154,63447480.72
2025-02-26,4.66,4.79,4.8,4.66,22678429,108629674.91
2025-02-27,4.8,4.83,4.84,4.74,17282895,83476382.85
2025-02-28,4.8,4.74,4.83,4.72,13344778,63254247.720000006
2025-03-03,4.74,4.78,4.82,4.73,14854755,71005728.9
2025-03-04,4.78,4.76,4.8,4.75,9627759,45828132.839999996
2025-03-05,4.77,4.71,4.77,4.67,12577579,59240397.089999996
2025-03-06,4.72,4.73,4.74,4.68,10723766,50723413.18000001
2025-03-07,4.71,4.77,4.82,4.69,16686006,79592248.61999999
2025-03-10,4.78,4.77,4.85,4.74,14985122,71479031.94
2025-03-11,4.75,4.84,4.84,4.71,16942922,82003742.48
2025-03-12,4.84,4.81,4.85,4.8,12691689,61047024.089999996
2025-03-13,4.82,4.78,4.83,4.73,14125069,67517829.82000001
2025-03-14,4.77,4.84,4.84,4.74,15722140,76095157.6
2025-03-17,4.86,4.83,4.87,4.83,16237000,78424710.0
2025-03-18,4.85,4.84,4.86,4.83,11717500,56712700.0
2025-03-19,4.83,4.82,4.85,4.8,10152259,48933888.38
2025-03-20,4.82,4.87,4.89,4.81,17451630,84989438.10000001
2025-03-21,4.87,4.92,4.99,4.85,24555062,120810905.03999999
2025-03-24,4.95,4.94,5.0,4.87,27772386,137195586.84
2025-03-25,4.9,5.07,5.09,4.87,39749451,201529716.57000002
2025-03-26,5.11,5.08,5.12,5.04,31054026,157754452.08
2025-03-27,5.08,5.09,5.15,5.05,24230919,123335377.71
2025-03-28,5.1,4.91,5.1,4.9,26241222,128844400.02000001
2025-03-31,4.87,4.78,4.9,4.74,20593602,98437417.56
2025-04-01,4.79,4.81,4.83,4.78,15643373,75244624.13
2025-04-02,4.81,4.82,4.85,4.78,10031848,48353507.36
2025-04-03,4.78,4.84,4.86,4.77,14174277,68603500.67999999
2025-04-07,4.66,4.36,4.67,4.36,25926667,113040268.12
2025-04-08,4.34,4.37,4.45,4.25,26349519,115147398.03
2025-04-09,4.31,4.39,4.41,4.17,18733796,82241364.44
2025-04-10,4.45,4.41,4.49,4.39,17990097,79336327.77
2025-04-11,4.39,4.52,4.66,4.36,25947236,117281506.71999998
2025-04-14,4.58,4.58,4.59,4.51,14117048,64656079.84
2025-04-15,4.58,4.61,4.66,4.54,13427336,61900018.96
2025-04-16,4.6,4.55,4.61,4.51,13069619,59466766.449999996
2025-04-17,4.52,4.87,5.01,4.51,68551120,333843954.40000004
2025-04-18,4.85,4.67,4.87,4.66,41625611,194391603.37
2025-04-21,4.65,4.67,4.68,4.6,21785949,101740381.83
2025-04-22,4.66,4.68,4.72,4.64,15083880,70592558.39999999
2025-04-23,4.71,4.63,4.72,4.62,13433248,62195938.24
2025-04-24,4.63,4.64,4.66,4.58,13167017,61094958.879999995
2025-04-25,4.64,4.61,4.66,4.58,12271304,56570711.440000005
2025-04-28,4.62,4.54,4.62,4.52,12060303,54753775.62
2025-04-29,4.51,4.54,4.56,4.51,8225882,37345504.28
2025-04-30,4.5,4.45,4.52,4.44,14559885,64791488.25
2025-05-06,4.46,4.53,4.53,4.44,10906485,49406377.050000004
2025-05-07,4.56,4.62,4.62,4.55,15314305,70752089.10000001
2025-05-08,4.61,4.63,4.66,4.57,10524424,48728083.12
2025-05-09,4.62,4.56,4.63,4.55,8589657,39168835.919999994
2025-05-12,4.57,4.57,4.6,4.55,8604320,39321742.400000006
2025-05-13,4.59,4.61,4.64,4.56,13079180,60295019.800000004
2025-05-14,4.59,4.68,4.71,4.58,22246790,104114977.19999999
2025-05-15,4.67,4.78,4.93,4.63,40847681,195251915.18
2025-05-16,4.75,4.71,4.78,4.67,21276940,100214387.4
2025-05-19,4.71,4.71,4.75,4.67,14154003,66665354.13
2025-05-20,4.7,4.72,4.72,4.64,18858684,89012988.47999999
2025-05-21,4.74,4.66,4.78,4.64,19059493,88817237.38000001
2025-05-22,4.65,4.65,4.68,4.6,15429522,71747277.30000001
2025-05-23,4.63,4.61,4.67,4.61,14303549,65939360.89000001
2025-05-26,4.6,4.58,4.61,4.56,8717597,39926594.26
2025-05-27,4.58,4.58,4.59,4.53,10067073,46107194.34
2025-05-28,4.59,4.56,4.63,4.55,8884709,40514273.04
2025-05-29,4.56,4.6,4.6,4.55,8613392,39621603.199999996
2025-05-30,4.6,4.56,4.6,4.54,8791304,40088346.239999995
2025-06-03,4.55,4.63,4.64,4.54,13621992,63069822.96
2025-06-04,4.65,4.64,4.7,4.62,21068673,97758642.72
2025-06-05,4.64,4.63,4.66,4.6,12895240,59704961.199999996
2025-06-06,4.64,4.65,4.68,4.63,12695660,59034819.00000001
2025-06-09,4.65,4.66,4.67,4.63,9653460,44985123.6
2025-06-10,4.66,4.58,4.67,4.55,14357320,65756525.6
2025-06-11,4.58,4.58,4.61,4.56,13760384,63022558.72
2025-06-12,4.58,4.6,4.62,4.55,16255438,74775014.8
2025-06-13,4.63,4.59,4.67,4.59,37742505,173238097.95
2025-06-16,4.56,4.53,4.59,4.5,20651795,93552631.35000001
2025-06-17,4.51,4.51,4.53,4.49,12928646,58308193.46
2025-06-18,4.51,4.47,4.52,4.45,9316224,41643521.28
2025-06-19,4.46,4.47,4.49,4.41,14275335,63810747.449999996
2025-06-20,4.46,4.46,4.5,4.44,10584378,47206325.88
2025-06-23,4.42,4.5,4.51,4.42,11211996,50453982.0
2025-06-24,4.48,4.52,4.52,4.43,12434577,56204288.03999999
2025-06-25,4.53,4.53,4.54,4.47,13149950,59569273.5
2025-06-26,4.53,4.51,4.55,4.5,9430040,42529480.4
2025-06-27,4.52,4.52,4.55,4.5,11356770,51332600.4
2025-06-30,4.52,4.48,4.52,4.48,11629196,52098798.080000006
2025-07-01,4.49,4.7,4.84,4.46,48816677,229438381.9
2025-07-02,4.66,4.65,4.69,4.6,18586961,86429368.65
2025-07-03,4.65,4.65,4.68,4.63,10815836,50293637.400000006
2025-07-04,4.65,4.7,4.73,4.63,15335522,72076953.4
2025-07-07,4.68,4.65,4.69,4.57,24338128,113172295.2
2025-07-08,4.63,4.69,4.69,4.61,13274703,62258357.07000001
2025-07-09,4.68,4.66,4.71,4.65,10214149,47597934.34
2025-07-10,4.65,4.7,4.72,4.64,15274119,71788359.3
2025-07-11,4.7,4.71,4.75,4.68,18507462,87170146.02
2025-07-14,4.64,4.7,4.73,4.61,14576998,68511890.60000001
2025-07-15,4.7,4.63,4.71,4.6,14561240,67418541.2
2025-07-16,4.64,4.64,4.66,4.62,8802462,40843423.68
2025-07-17,4.63,4.64,4.65,4.61,9549515,44309749.599999994
2025-07-18,4.63,4.7,4.71,4.63,16738273,78669883.10000001
2025-07-21,4.72,4.85,4.87,4.71,35428255,171827036.75
2025-07-22,4.86,4.9,4.9,4.8,22268962,109117913.80000001
2025-07-23,4.91,4.84,5.01,4.83,24002348,116171364.32
2025-07-24,4.85,4.89,4.89,4.82,18121814,88615670.46
