日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,34.28,34.32,34.69,33.89,815643,27992867.76
2025-02-17,34.2,34.52,35.09,34.03,850167,29347764.840000004
2025-02-18,34.22,35.26,37.5,34.22,2702714,95297695.64
2025-02-19,35.01,36.94,38.0,35.0,2868106,105947835.64
2025-02-20,36.65,36.3,36.8,35.82,2045883,74265552.89999999
2025-02-21,36.2,36.93,37.02,35.56,2410502,89019838.86
2025-02-24,36.75,36.91,37.17,36.29,1784897,65880548.269999996
2025-02-25,36.1,36.54,36.97,36.1,1335217,48788829.18
2025-02-26,36.74,36.87,37.29,36.38,1594336,58783168.31999999
2025-02-27,36.58,37.25,37.38,36.15,1659031,61798904.75
2025-02-28,36.96,34.03,37.25,34.03,2243672,76352158.16
2025-03-03,34.55,34.2,34.84,33.65,1481647,50672327.400000006
2025-03-04,33.89,35.02,35.08,33.89,1127985,39502034.7
2025-03-05,34.96,35.05,35.38,34.52,882941,30947082.049999997
2025-03-06,35.3,35.68,36.34,34.81,1439731,51369602.08
2025-03-07,35.33,34.93,35.76,34.67,1477519,51609738.67
2025-03-10,35.05,35.45,35.6,34.69,1321473,46846217.85
2025-03-11,35.16,35.69,35.86,35.02,1165380,41592412.199999996
2025-03-12,35.69,35.59,35.9,35.42,702365,24997170.35
2025-03-13,35.51,34.49,35.51,34.05,894707,30858444.430000003
2025-03-14,34.49,34.93,35.12,33.93,772698,26990341.14
2025-03-17,34.93,34.65,35.1,34.6,595349,20628842.849999998
2025-03-18,34.73,35.08,35.4,34.73,642099,22524832.919999998
2025-03-19,35.15,34.6,35.15,34.44,573131,19830332.6
2025-03-20,34.39,34.1,34.74,34.04,480885,16398178.5
2025-03-21,34.33,33.2,34.33,33.11,572887,19019848.400000002
2025-03-24,33.42,31.98,33.47,31.21,1096243,35057851.14
2025-03-25,32.0,31.79,32.12,31.31,532436,16926140.44
2025-03-26,31.79,32.24,32.57,31.51,557004,17957808.96
2025-03-27,32.19,32.26,32.98,31.53,619526,19985908.759999998
2025-03-28,32.58,32.07,32.9,31.92,514896,16512714.72
2025-03-31,31.7,32.3,32.31,31.56,585366,18907321.799999997
2025-04-01,32.25,32.48,32.86,32.25,752816,24451463.679999996
2025-04-02,32.34,32.61,32.98,32.33,634647,20695838.669999998
2025-04-03,32.56,32.05,32.93,31.75,559412,17929154.599999998
2025-04-07,30.17,26.7,30.33,26.01,1159698,30963936.599999998
2025-04-08,27.47,27.85,28.89,27.12,789318,21982506.3
2025-04-09,27.28,28.7,28.83,25.74,919033,26376247.099999998
2025-04-10,29.15,29.26,30.13,29.15,1040435,30443128.1
2025-04-11,29.14,30.88,31.25,29.01,1383475,42721708.0
2025-04-14,32.6,31.52,33.28,31.38,1590383,50128872.16
2025-04-15,31.49,31.5,31.63,30.81,732179,23063638.5
2025-04-16,31.32,31.51,31.87,30.35,736044,23192746.44
2025-04-17,31.11,31.1,31.89,30.97,961639,29906972.900000002
2025-04-18,31.05,30.74,31.47,30.39,665497,20457377.779999997
2025-04-21,30.74,31.27,31.46,30.44,640545,20029842.15
2025-04-22,31.32,31.38,31.68,30.92,561118,17607882.84
2025-04-23,31.54,31.66,31.88,31.34,636893,20164032.38
2025-04-24,31.37,31.44,31.86,31.03,573103,18018358.32
2025-04-25,31.75,31.52,31.75,31.14,415959,13111027.68
2025-04-28,31.95,32.09,32.37,31.76,852458,27355377.220000003
2025-04-29,32.01,32.79,32.88,32.01,837267,27453984.93
2025-04-30,32.8,33.5,33.93,32.8,914304,30629184.0
2025-05-06,33.5,34.58,34.75,33.5,1057127,36555451.66
2025-05-07,34.8,34.39,34.95,34.0,924016,31776910.240000002
2025-05-08,34.34,34.85,35.05,34.15,799521,27863306.85
2025-05-09,34.85,34.66,34.97,34.35,598920,20758567.2
2025-05-12,34.94,34.9,35.27,34.66,679919,23729173.099999998
