日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,20.96,21.71,22.06,20.96,3215390,69806116.9
2025-02-17,22.0,21.91,22.7,21.74,3373197,73906746.27
2025-02-18,21.87,21.34,21.95,21.17,2347521,50096098.14
2025-02-19,21.35,21.95,22.21,21.15,2326921,51075915.949999996
2025-02-20,21.93,22.15,22.42,21.71,2282658,50560874.699999996
2025-02-21,22.15,22.37,22.65,21.8,2124109,47516318.330000006
2025-02-24,22.38,22.28,22.38,21.88,2021603,45041314.84
2025-02-25,22.05,22.14,22.33,21.89,1365567,30233653.38
2025-02-26,22.14,22.5,22.74,21.95,1971762,44364645.0
2025-02-27,22.51,23.3,23.31,22.32,3457313,80555392.9
2025-02-28,23.22,22.1,23.44,21.92,3930748,86869530.80000001
2025-03-03,22.1,22.32,22.69,22.01,2376639,53046582.480000004
2025-03-04,22.32,22.63,22.76,22.01,2080555,47082959.65
2025-03-05,22.71,22.25,22.74,22.02,2006698,44649030.5
2025-03-06,22.3,22.82,22.89,22.12,2510219,57283197.58
2025-03-07,22.82,23.77,24.92,22.73,7194403,171010959.31
2025-03-10,24.0,24.31,24.79,24.0,4017255,97659469.05
2025-03-11,24.05,24.46,24.73,23.81,2401290,58735553.4
2025-03-12,24.5,24.03,24.56,23.7,3224042,77473729.26
2025-03-13,24.0,23.9,24.55,23.8,2124604,50778035.599999994
2025-03-14,23.85,24.0,24.25,23.28,2704694,64912656.0
2025-03-17,24.0,23.49,24.13,23.48,1578919,37088807.309999995
2025-03-18,23.7,23.66,24.16,23.48,1973978,46704319.48
2025-03-19,23.55,23.55,23.9,23.38,1436417,33827620.35
2025-03-20,23.46,23.63,23.83,23.31,1429057,33768616.91
2025-03-21,23.56,22.56,23.8,22.35,2707250,61075560.0
2025-03-24,22.66,22.8,22.85,22.42,2114689,48214909.2
2025-03-25,22.71,24.06,24.52,22.71,4567836,109902134.16
2025-03-26,23.86,24.04,24.48,23.75,1755665,42206186.6
2025-03-27,23.83,24.06,24.27,23.26,1913872,46047760.32
2025-03-28,24.0,24.37,24.78,23.9,2639573,64326394.010000005
2025-03-31,24.41,24.32,24.84,23.92,2412827,58679952.64
2025-04-01,24.2,24.95,26.1,24.2,4115019,102669724.05
