日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,4.28,4.39,4.4,4.28,15367710,67464246.89999999
2025-01-27,4.45,4.31,4.48,4.29,14489506,62449770.85999999
2025-02-05,4.32,4.49,4.55,4.32,18878504,84764482.96000001
2025-02-06,4.45,4.64,4.7,4.43,26020600,120735583.99999999
2025-02-07,4.63,4.71,4.79,4.6,28073104,132224319.84
2025-02-10,4.73,4.8,4.81,4.7,19488714,93545827.2
2025-02-11,4.78,4.77,4.82,4.71,15650300,74651931.0
2025-02-12,4.74,4.77,4.81,4.71,19629000,93630329.99999999
2025-02-13,4.75,4.68,4.77,4.65,20188761,94483401.47999999
2025-02-14,4.68,4.66,4.72,4.62,14478100,67467946.0
2025-02-17,4.6,4.81,4.84,4.6,24954900,120033068.99999999
2025-02-18,4.78,4.57,4.82,4.55,19348761,88423837.77000001
2025-02-19,4.58,4.69,4.71,4.54,17208000,80705520.0
2025-02-20,4.71,4.86,4.97,4.71,39372900,191352294.0
2025-02-21,4.92,4.8,4.96,4.76,34874900,167399520.0
2025-02-24,4.78,4.83,4.89,4.7,25687819,124072165.77
2025-02-25,4.81,4.92,5.05,4.73,35111199,172747099.07999998
2025-02-26,4.9,4.99,5.02,4.87,30770100,153542799.0
2025-02-27,4.98,4.91,5.02,4.81,26262815,128950421.65
2025-02-28,4.88,4.64,4.91,4.63,23628654,109636954.55999999
2025-03-03,4.62,4.62,4.76,4.57,19745000,91221900.0
2025-03-04,4.62,4.68,4.7,4.54,16797450,78612066.0
2025-03-05,4.65,4.65,4.69,4.52,18553850,86275402.5
2025-03-06,4.68,4.75,4.77,4.66,22181450,105361887.5
2025-03-07,4.72,4.56,4.75,4.51,30486508,139018476.48
2025-03-10,4.59,4.58,4.67,4.52,19107058,87510325.64
2025-03-11,4.5,4.62,4.67,4.5,23653500,109279170.0
2025-03-12,4.62,4.74,4.84,4.61,35490018,168222685.32
2025-03-13,4.72,4.56,4.76,4.51,30098664,137249907.83999997
2025-03-14,4.57,4.76,4.82,4.45,42829100,203866516.0
2025-03-17,5.06,5.04,5.58,5.0,105911934,533796147.36
2025-03-18,4.92,4.92,5.08,4.88,68915979,339066616.68
2025-03-19,4.91,4.93,5.01,4.86,48903969,241096567.17
2025-03-20,4.88,4.96,5.06,4.85,54059910,268137153.6
2025-03-21,4.92,4.73,4.94,4.68,47194524,223230098.52
2025-03-24,4.74,4.5,4.74,4.37,41419300,186386850.0
2025-03-25,4.52,4.4,4.52,4.37,22447024,98766905.60000001
2025-03-26,4.39,4.5,4.54,4.35,20959900,94319550.0
2025-03-27,4.59,4.71,4.96,4.57,53391207,251472584.97
2025-03-28,4.64,4.5,4.7,4.5,31086961,139891324.5
2025-03-31,4.46,4.42,4.46,4.36,17643500,77984270.0
2025-04-01,4.42,4.45,4.57,4.42,13472900,59954405.0
2025-04-02,4.43,4.41,4.5,4.39,12898100,56880621.0
2025-04-03,4.36,4.36,4.44,4.33,13534600,59010856.00000001
2025-04-07,3.92,3.51,4.09,3.49,35900975,126012422.24999999
2025-04-08,3.6,3.66,3.74,3.55,26295914,96243045.24000001
2025-04-09,3.55,3.83,3.86,3.32,30929990,118461861.7
2025-04-10,3.92,3.89,4.05,3.89,23296267,90622478.63000001
2025-04-11,3.84,3.94,4.0,3.83,17337867,68311195.98
2025-04-14,4.05,4.04,4.13,4.02,17630967,71229106.68
2025-04-15,4.08,4.02,4.08,3.99,13015300,52321505.99999999
2025-04-16,4.0,3.94,4.02,3.85,14412400,56784856.0
2025-04-17,3.9,3.9,3.98,3.89,12490900,48714510.0
2025-04-18,3.91,3.93,3.96,3.83,13261100,52116123.0
2025-04-21,3.92,3.98,4.0,3.88,12369600,49231008.0
2025-04-22,4.0,4.01,4.03,3.95,15025669,60252932.69
2025-04-23,4.03,4.03,4.08,3.99,11436969,46090985.07
2025-04-24,4.03,3.97,4.06,3.96,15611200,61976464.0
2025-04-25,3.97,3.94,4.01,3.91,12096700,47660998.0
2025-04-28,3.96,3.92,3.96,3.87,15441800,60531856.0
2025-04-29,4.06,4.16,4.21,4.01,39136743,162808850.88
