日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-14,38.42,40.39,40.53,38.42,7731580,312278516.2
2025-05-15,39.98,40.05,41.08,39.59,6274122,251278586.1
2025-05-16,39.43,39.54,40.84,39.28,4743678,187565028.12
2025-05-19,39.8,39.0,40.11,38.51,2874220,112094580.0
2025-05-20,38.77,39.45,39.98,38.51,3259160,128573862.00000001
2025-05-21,39.2,38.35,39.35,38.24,2710122,103933178.7
2025-05-22,38.35,37.53,38.49,37.4,1931472,72488144.16
2025-05-23,37.5,37.45,38.29,37.29,1678622,62864393.900000006
2025-05-26,37.31,37.84,38.09,37.31,1087802,41162427.68000001
2025-05-27,37.83,37.43,37.84,37.18,1202538,45010997.339999996
2025-05-28,37.65,37.02,37.65,36.89,1079860,39976417.2
2025-05-29,37.36,37.67,37.84,37.09,1506040,56732526.800000004
2025-05-30,37.62,37.14,37.62,37.05,1180380,43839313.2
2025-06-03,37.48,38.04,38.3,37.17,2427080,92326123.2
2025-06-04,38.19,41.47,42.42,37.8,10626602,440685184.94
2025-06-05,41.0,41.64,42.42,41.0,10659718,443870657.52
2025-06-06,41.45,40.4,41.99,40.3,5809522,234704688.79999998
2025-06-09,41.3,45.85,48.48,41.12,21023293,963917984.0500001
2025-06-10,47.11,55.02,55.02,45.08,26281759,1446022380.18
2025-06-11,54.51,66.02,66.02,54.5,25921700,1711350634.0
2025-06-12,67.0,68.13,70.88,63.03,30249897,2060925482.61
2025-06-13,68.13,66.1,70.1,64.0,23445023,1549716020.3
2025-06-16,61.6,65.05,66.63,60.9,18303057,1190613857.85
2025-06-17,64.18,65.5,67.15,63.2,19338584,1266677252.0
2025-06-18,62.5,57.5,62.88,57.28,20225370,1162958775.0
2025-06-19,57.0,55.66,57.83,54.96,13642607,759347505.62
2025-06-20,55.89,56.5,57.07,54.28,14014016,791791904.0
2025-06-23,55.02,57.88,58.1,54.88,13602155,787292731.4
2025-06-24,56.98,57.6,58.88,56.0,12962744,746654054.4
2025-06-25,56.35,57.84,59.38,56.33,13878022,802704792.48
2025-06-26,56.53,55.69,56.8,54.55,12332415,686792191.35
2025-06-27,56.5,58.85,59.29,55.69,19487871,1146861208.3500001
2025-06-30,59.5,63.8,68.66,56.51,23053191,1470793585.8
2025-07-01,61.5,62.58,63.42,60.29,15478997,968675632.26
2025-07-02,61.01,61.7,67.0,61.01,16644412,1026960220.4000001
2025-07-03,60.5,62.0,63.9,59.39,12441973,771402326.0
2025-07-04,61.95,58.6,62.0,57.03,12261923,718548687.8000001
2025-07-07,58.59,64.73,65.39,58.11,17670204,1143792304.92
2025-07-08,64.78,65.63,67.89,63.6,19549064,1283005070.32
2025-07-09,63.88,62.51,65.5,62.1,13900547,868923192.97
2025-07-10,63.8,65.05,68.75,61.36,19725621,1283151646.05
2025-07-11,66.78,74.66,77.8,66.78,26054245,1945209931.6999998
2025-07-14,73.18,70.85,77.27,70.0,20373979,1443496412.1499999
2025-07-15,72.0,71.99,75.75,69.4,18897780,1360451182.1999998
2025-07-16,70.51,70.55,71.98,68.0,12865479,907659543.4499999
2025-07-17,68.5,71.01,72.97,67.5,11976918,850480947.1800001
2025-07-18,70.11,72.38,77.7,69.5,18548724,1342556643.12
2025-07-21,69.52,70.11,73.4,69.0,13413702,940434647.22
2025-07-22,68.5,67.3,69.49,66.83,12002926,807796919.8
2025-07-23,66.49,67.85,69.56,65.66,9486236,643641112.5999999
2025-07-24,66.5,70.55,73.2,66.5,15402415,1086640378.25
2025-07-25,69.79,67.97,69.97,67.32,10854281,737765479.5699999
2025-07-28,67.13,67.89,68.95,67.11,7629258,517950325.62
2025-07-29,66.2,65.85,67.12,65.01,9015556,593674362.5999999
2025-07-30,65.9,63.05,66.38,62.51,8465085,533723609.25
2025-07-31,62.5,62.46,63.49,62.01,5218563,325951444.98
2025-08-01,62.9,61.36,62.96,60.91,4600031,282257902.16
2025-08-04,60.46,62.28,62.35,60.45,4118308,256488222.24
2025-08-05,63.86,64.05,64.86,62.83,7946295,508960194.75
2025-08-06,63.48,64.4,64.55,62.84,6312952,406554108.8
2025-08-07,65.08,72.78,75.69,63.6,19810938,1441840067.64
2025-08-08,70.36,68.82,71.41,68.51,12898045,887643456.8999999
2025-08-11,67.25,68.76,69.75,66.84,8165341,561448847.1600001
2025-08-12,67.12,66.27,67.8,65.66,8215741,544457156.0699999
2025-08-13,65.93,68.26,69.48,65.93,9997088,682401226.88
2025-08-14,67.12,67.7,69.8,66.65,9764264,661040672.8000001
2025-08-15,66.81,68.76,69.5,66.68,9533974,655556052.24
2025-08-18,68.81,72.68,75.6,67.81,15197331,1104542017.0800002
2025-08-19,72.02,72.13,75.85,71.02,15598228,1125100185.6399999
