日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,65.65,66.84,67.55,64.7,28791067,1924394918.2800002
2025-02-17,67.85,67.49,69.19,66.32,31219467,2107001827.83
2025-02-18,66.92,63.46,67.1,63.45,28934952,1836212053.92
2025-02-19,63.85,65.4,65.91,63.17,27019495,1767074973.0000002
2025-02-20,66.12,66.57,67.08,65.21,33363876,2221033225.3199997
2025-02-21,66.98,66.7,67.27,65.14,33427223,2229595774.1
2025-02-24,66.8,67.2,68.67,66.34,37709321,2534066371.2000003
2025-02-25,65.5,67.46,69.68,65.18,38802168,2617594253.2799997
2025-02-26,67.7,69.2,69.9,66.66,38112832,2637407974.4
2025-02-27,69.22,67.89,71.2,65.86,35283704,2395410664.56
2025-02-28,66.0,61.59,66.87,61.11,35781397,2203776241.23
2025-03-03,61.5,61.05,62.56,60.06,19382357,1183292894.85
2025-03-04,60.37,62.54,63.78,60.14,18182630,1137141680.2
2025-03-05,63.25,63.56,65.85,63.0,19777852,1257080273.1200001
2025-03-06,64.25,65.91,67.35,63.81,27908399,1839442578.09
2025-03-07,66.0,65.33,68.06,64.68,26767335,1748709995.55
2025-03-10,64.65,63.98,65.33,63.69,15976182,1022156124.3599999
2025-03-11,62.88,63.68,64.97,62.67,13536564,862008395.52
2025-03-12,64.68,63.35,64.7,63.35,15077939,955187435.65
2025-03-13,63.05,61.83,63.65,61.0,16420449,1015276361.67
2025-03-14,61.81,64.38,64.5,61.6,18784294,1209332847.72
2025-03-17,64.39,66.52,67.44,64.0,28535237,1898163965.2399998
2025-03-18,66.3,65.83,66.78,65.4,16934046,1114768248.18
2025-03-19,65.52,65.73,67.35,64.51,18693941,1228752741.93
2025-03-20,65.48,63.65,65.5,63.63,14913546,949247202.9
2025-03-21,63.01,61.83,64.98,61.8,17463169,1079747739.27
2025-03-24,61.91,61.0,61.99,58.97,16107033,982529013.0
2025-03-25,60.61,59.39,61.0,59.11,10166100,603764679.0
2025-03-26,59.35,58.76,60.2,58.72,10146020,596180135.1999999
2025-03-27,58.68,58.77,59.48,58.01,8967159,526999934.43
2025-03-28,58.9,57.65,59.3,57.65,8611267,496439542.55
2025-03-31,57.01,57.46,57.95,56.5,8418332,483717356.72
2025-04-01,57.6,57.69,58.72,57.47,8417225,485589710.25
2025-04-02,57.6,57.81,58.26,57.32,5653734,326842362.54
2025-04-03,57.35,56.96,58.38,56.25,7904381,450233541.76
2025-04-07,51.99,45.57,53.85,45.57,24500702,1116496990.14
2025-04-08,46.45,47.62,49.19,46.2,21879380,1041896075.5999999
2025-04-09,47.29,49.83,50.3,45.41,19075650,950539639.5
2025-04-10,51.58,50.51,52.49,50.5,15974174,806855528.74
2025-04-11,49.98,51.36,52.15,49.92,13310961,683650956.96
2025-04-14,52.3,51.86,52.86,51.6,10523950,545772047.0
2025-04-15,51.86,51.31,52.24,50.9,8418800,431968628.0
2025-04-16,50.92,50.46,51.4,49.52,8428433,425298729.18
2025-04-17,50.2,50.1,51.16,50.1,6749642,338157064.2
2025-04-18,50.1,50.09,50.52,49.9,5345123,267737211.07000002
2025-04-21,50.74,51.95,52.05,50.36,9957252,517279241.40000004
2025-04-22,51.8,51.48,51.95,51.18,7718102,397327890.96
2025-04-23,52.5,53.21,53.68,52.49,15179399,807695820.79
2025-04-24,53.82,52.44,53.9,52.1,9765782,512117608.08
2025-04-25,52.65,52.97,53.5,52.59,7545072,399662463.84
2025-04-28,53.45,53.05,53.6,52.83,7419261,393591796.04999995
2025-04-29,52.05,53.81,54.14,52.05,8981770,483309043.70000005
2025-04-30,53.99,55.39,55.56,53.82,10538034,583701703.26
2025-05-06,56.12,57.04,57.37,55.82,11625281,663106028.24
2025-05-07,58.24,57.32,58.71,56.5,13583814,778624218.48
2025-05-08,57.32,58.14,58.64,57.0,11842963,688549868.82
2025-05-09,58.18,57.15,58.65,56.98,12836668,733615576.1999999
2025-05-12,57.69,58.0,58.15,57.35,9311599,540072742.0
2025-05-13,58.92,57.39,58.97,57.28,8324557,477746326.23
2025-05-14,57.48,57.41,58.12,56.71,8493000,487583130.0
2025-05-15,57.36,55.86,57.4,55.78,8452140,472136540.4
2025-05-16,55.58,56.59,57.42,55.57,8101200,458446908.0
2025-05-19,56.5,56.19,56.61,55.6,5636559,316718250.21
2025-05-20,55.94,56.23,56.59,55.74,5701372,320588147.56
2025-05-21,56.02,55.69,56.2,55.53,5365059,298780135.71
2025-05-22,55.5,55.5,56.25,55.1,5019350,278573925.0
2025-05-23,55.4,54.44,56.17,54.44,8047059,438081891.96
2025-05-26,54.62,55.71,56.5,54.59,8165306,454889197.26
2025-05-27,55.52,54.9,55.52,54.68,5187354,284785734.59999996
2025-05-28,54.98,54.71,55.98,54.6,5528280,302452198.8
2025-05-29,54.51,56.49,56.6,54.51,10288495,581197082.5500001
2025-05-30,56.03,55.21,56.28,54.91,7253490,400465182.90000004
2025-06-03,54.7,54.75,55.74,54.6,5994466,328197013.5
2025-06-04,54.73,55.08,55.28,54.65,4551790,250712593.2
2025-06-05,55.18,56.28,56.48,55.01,7599681,427710046.68
2025-06-06,56.41,56.09,56.46,55.65,5884360,330053752.40000004
2025-06-09,56.1,56.78,57.2,56.1,8605300,488608934.0
2025-06-10,56.85,55.13,56.95,54.59,10625300,585772789.0
2025-06-11,55.13,55.38,56.15,54.92,5729355,317291679.90000004
2025-06-12,55.07,54.85,55.72,54.74,6643985,364422577.25
2025-06-13,54.56,53.8,54.95,53.59,8201605,441246349.0
2025-06-16,53.65,54.69,55.34,53.5,6308872,345032209.68
2025-06-17,54.65,54.77,55.09,54.33,4366819,239170676.63000003
2025-06-18,54.41,55.58,55.94,54.38,8022970,445916672.59999996
2025-06-19,55.26,54.62,55.99,54.5,6710412,366522703.44
2025-06-20,54.48,53.13,54.79,53.02,8130336,431964751.68
2025-06-23,52.68,53.0,53.49,52.51,7192317,381192801.0
2025-06-24,53.66,56.03,56.24,53.66,16527219,926020080.57
2025-06-25,56.06,57.12,57.16,56.02,14033804,801610884.48
2025-06-26,57.1,56.48,57.32,56.3,9833700,555407376.0
2025-06-27,56.83,56.41,57.3,56.25,8780100,495285440.99999994
2025-06-30,56.52,57.22,57.39,56.29,9711633,555699640.26
2025-07-01,57.05,56.61,57.29,56.5,7452774,421901536.14
2025-07-02,56.44,55.6,56.7,55.28,7082073,393763258.8
2025-07-03,55.59,55.85,56.17,55.39,5537646,309277529.1
2025-07-04,55.87,55.12,56.09,54.8,7374005,406455155.59999996
2025-07-07,54.94,54.13,55.04,54.03,8082591,437510650.83000004
2025-07-08,54.12,55.21,55.29,54.0,8846425,488411124.25
2025-07-09,55.21,55.1,55.92,55.0,8376857,461564820.7
2025-07-10,55.0,55.34,55.9,54.74,6657991,368453221.94
2025-07-11,55.46,55.81,56.32,54.8,10398124,580319300.44
2025-07-14,56.18,55.55,56.18,55.53,7568700,420441285.0
2025-07-15,55.4,56.65,56.68,55.36,14245200,806990580.0
2025-07-16,56.65,56.43,57.39,56.18,12516449,706303217.07
2025-07-17,56.35,57.68,58.33,56.16,15807713,911788885.84
2025-07-18,58.3,58.32,59.88,57.95,21244846,1238999418.72
2025-07-21,59.68,60.0,60.99,59.27,30042952,1802577120.0
2025-07-22,58.98,58.5,59.67,58.27,19220422,1124394687.0
2025-07-23,58.29,58.17,59.08,57.92,13249231,770707767.27
2025-07-24,58.04,58.88,59.0,58.04,10672870,628418585.6
2025-07-25,59.35,59.72,59.75,58.95,13793122,823725245.84
2025-07-28,60.31,59.22,60.45,58.8,12610461,746791500.42
2025-07-29,59.0,59.72,60.19,58.8,12359802,738127375.4399999
2025-07-30,59.5,58.53,60.38,58.22,13914921,814440326.13
2025-07-31,58.52,58.62,60.31,58.4,20683837,1212486524.94
2025-08-01,58.96,59.3,59.76,57.95,15462216,916909408.8
2025-08-04,58.71,59.45,59.45,58.52,10089419,599815959.5500001
2025-08-05,59.45,59.27,59.76,58.92,9287089,550445765.03
2025-08-06,59.14,59.98,60.1,58.7,14329129,859461157.42
2025-08-07,60.11,59.46,60.8,59.12,12962279,770737109.34
2025-08-08,59.65,57.87,59.8,57.87,15036722,870175102.14
