日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,69.7,73.31,74.0,69.66,55955905,4102127395.55
2025-02-17,74.95,74.79,76.0,73.36,48288451,3611493250.2900004
2025-02-18,74.0,71.9,75.39,71.6,36578605,2630001699.5
2025-02-19,72.5,73.34,74.47,72.09,40332013,2957949833.42
2025-02-20,73.19,72.44,73.41,71.7,33234395,2407499573.7999997
2025-02-21,73.0,77.01,78.46,73.0,70829587,5454586494.87
2025-02-24,77.7,77.67,79.64,76.47,55501680,4310815485.6
2025-02-25,77.3,79.84,83.0,76.86,77119755,6157241239.2
2025-02-26,80.85,81.66,83.47,79.4,63659916,5198468740.559999
2025-02-27,81.83,83.68,85.97,80.96,71487612,5982083372.160001
2025-02-28,82.9,77.73,83.08,77.28,71146311,5530202754.030001
2025-03-03,78.57,76.25,78.97,75.55,42781835,3262114918.75
2025-03-04,75.03,79.73,80.49,74.9,49305401,3931119621.73
2025-03-05,79.0,78.35,79.68,76.98,33867532,2653521132.2
2025-03-06,79.5,80.64,81.46,79.0,44074161,3554140343.04
2025-03-07,80.0,79.62,81.34,78.34,34671704,2760561072.48
2025-03-10,79.62,80.7,81.7,79.4,30449721,2457292484.7000003
2025-03-11,79.08,78.96,79.8,77.64,34057837,2689206809.52
2025-03-12,79.0,78.16,80.26,78.16,26616903,2080377138.48
2025-03-13,78.16,75.27,78.47,74.6,36212900,2725744983.0
2025-03-14,75.24,77.28,77.5,74.99,28848963,2229447860.64
2025-03-17,77.31,76.14,77.55,75.8,21527906,1639134762.84
2025-03-18,76.74,78.54,79.93,76.69,32328808,2539104580.32
2025-03-19,78.08,77.81,79.0,77.32,19336945,1504607690.45
2025-03-20,77.95,76.14,78.6,76.05,22056059,1679348332.26
2025-03-21,75.5,74.02,76.45,73.72,25037904,1853305654.08
2025-03-24,74.1,74.26,74.57,72.67,21674113,1609519631.38
2025-03-25,74.26,74.9,75.57,73.7,21369247,1600556600.3000002
2025-03-26,74.4,74.8,76.18,74.3,15398311,1151793662.8
2025-03-27,74.45,77.76,78.36,74.41,36899476,2869303253.76
2025-03-28,77.2,77.5,79.17,77.2,19971233,1547770557.5
2025-03-31,76.74,78.28,78.74,76.69,22201720,1737950641.6000001
2025-04-01,78.98,77.43,79.08,76.84,19647026,1521269223.18
2025-04-02,77.39,76.86,77.74,76.58,12577635,966717026.1
2025-04-03,75.66,74.79,77.17,74.08,22723313,1699476579.2700002
2025-04-07,68.0,65.5,69.5,62.0,55171909,3613760039.5
2025-04-08,66.0,65.8,67.1,64.03,35771034,2353734037.2
2025-04-09,64.5,68.0,68.5,63.14,39857936,2710339648.0
2025-04-10,70.74,69.97,70.99,69.01,27164041,1900667948.77
2025-04-11,73.46,75.06,76.17,73.08,48740061,3658428978.6600003
2025-04-14,75.06,74.6,75.98,74.25,27378008,2042399396.8
2025-04-15,74.6,73.98,74.72,73.4,18473449,1366665757.02
2025-04-16,74.2,72.92,74.3,71.6,23093419,1683972113.48
2025-04-17,72.51,73.1,74.6,72.06,18768211,1371956224.1
2025-04-18,73.0,73.1,73.85,72.6,9945465,727013491.5
2025-04-21,73.4,73.63,73.7,72.8,10549032,776725226.16
2025-04-22,73.23,72.81,73.8,72.4,11187291,814546657.71
2025-04-23,73.4,74.11,74.49,73.05,14632928,1084446294.08
2025-04-24,75.1,72.58,75.48,72.41,18640410,1352920957.8
2025-04-25,73.02,73.56,74.18,72.58,15924033,1171371867.48
2025-04-28,73.99,72.58,73.99,72.5,11900291,863723120.78
2025-04-29,72.5,74.31,74.99,72.18,19003181,1412126380.1100001
2025-04-30,74.0,76.82,76.98,74.0,24036270,1846466261.3999999
2025-05-06,77.15,78.92,78.97,76.8,24725663,1951349323.96
2025-05-07,80.5,78.82,80.67,78.08,20288745,1599158880.8999999
2025-05-08,78.6,77.83,78.6,77.58,14763131,1149014485.73
2025-05-09,77.84,76.69,77.9,76.28,14732795,1129858048.55
2025-05-12,77.26,78.55,78.95,77.26,17358780,1363532169.0
2025-05-13,79.55,78.81,80.33,78.43,20787973,1638300152.13
2025-05-14,79.02,79.33,80.36,78.3,16465782,1306230486.06
2025-05-15,79.05,78.16,79.3,77.76,11208596,876063863.36
2025-05-16,77.6,77.6,78.15,76.71,13067757,1014057943.1999999
2025-05-19,77.61,77.19,77.7,76.4,11787407,909869946.3299999
2025-05-20,77.01,78.11,78.46,76.56,11278647,880975117.17
2025-05-21,77.86,77.2,77.86,76.67,8750983,675575887.6
2025-05-22,77.56,78.2,78.95,77.38,15225047,1190598675.4
2025-05-23,77.85,76.59,78.88,76.5,14245424,1091057024.16
2025-05-26,76.16,75.85,76.59,75.15,14163180,1074277203.0
2025-05-27,75.51,75.84,76.48,75.5,8467689,642189533.76
2025-05-28,75.81,76.3,77.1,75.67,8049865,614204699.5
2025-05-29,76.32,77.95,78.18,76.2,11348839,884642000.0500001
2025-05-30,77.11,76.32,77.4,75.51,12877548,982814463.3599999
2025-06-03,77.84,80.72,82.49,77.35,42317581,3415875138.32
2025-06-04,80.4,80.3,81.08,79.92,17966227,1442688028.1
2025-06-05,80.89,83.8,83.98,80.29,30912056,2590430292.7999997
2025-06-06,83.11,83.84,84.2,82.8,18150871,1521769024.64
2025-06-09,84.0,83.89,84.49,82.87,18500972,1552046541.08
2025-06-10,83.5,81.81,83.5,80.7,24335401,1990879155.81
2025-06-11,82.0,82.04,83.35,81.59,15649706,1283901880.24
2025-06-12,81.8,81.28,82.89,81.13,16769863,1363054464.64
2025-06-13,81.0,79.0,81.41,79.0,30818341,2434648939.0
2025-06-16,78.9,79.54,81.25,78.8,20036914,1593736139.5600002
2025-06-17,79.95,79.75,80.91,79.28,13930873,1110987121.75
2025-06-18,79.5,80.55,81.57,79.2,17281256,1392005170.8
2025-06-19,80.56,81.3,83.1,80.56,21496841,1747693173.3
2025-06-20,81.21,81.57,82.68,81.12,14987384,1222520912.8799999
2025-06-23,79.0,78.01,81.5,77.45,32832525,2561265275.25
2025-06-24,78.85,79.05,80.17,78.48,22733172,1797057246.6
2025-06-25,79.23,80.78,80.88,78.29,23619927,1908017703.06
2025-06-26,80.81,79.8,81.4,79.8,18177259,1450545268.2
2025-06-27,80.26,80.15,81.38,79.63,16819602,1348091100.3000002
2025-06-30,80.6,82.0,82.16,80.59,19874617,1629718594.0
2025-07-01,81.99,82.0,82.72,81.47,14068284,1153599288.0
2025-07-02,81.6,80.26,81.96,80.19,13217405,1060828925.3000001
2025-07-03,80.67,82.3,82.32,80.51,15951537,1312811495.1
2025-07-04,82.0,81.62,83.16,81.1,15417233,1258354557.46
2025-07-07,81.16,80.26,81.5,79.42,14008773,1124344120.98
2025-07-08,80.5,82.9,83.28,80.44,20242421,1678096700.9
2025-07-09,82.56,81.0,83.4,80.82,16303665,1320596865.0
2025-07-10,81.3,80.82,81.8,80.6,15956397,1289596005.54
2025-07-11,80.85,83.03,83.28,80.5,23035916,1912672105.48
2025-07-14,83.1,82.71,83.88,82.16,17793811,1471726107.81
2025-07-15,82.74,85.3,86.36,82.51,34711464,2960887879.2
2025-07-16,85.75,84.96,87.97,84.68,31353259,2663772884.64
2025-07-17,84.85,86.27,86.5,84.35,19843222,1711874761.9399998
2025-07-18,85.95,85.66,86.7,85.01,15847140,1357466012.3999999
2025-07-21,85.3,83.91,85.4,83.3,23227664,1949033286.24
2025-07-22,83.92,83.32,84.2,83.07,18390133,1532265881.56
2025-07-23,83.32,83.52,84.64,82.97,20550769,1716400226.8799999
2025-07-24,83.4,83.68,83.83,82.69,24429000,2044218720.0000002
2025-07-25,83.61,84.6,85.1,82.65,26368346,2230762071.6
2025-07-28,84.5,85.97,86.18,83.69,31172949,2679938425.5299997
2025-07-29,85.55,87.0,88.1,85.51,31346280,2727126360.0
2025-07-30,87.1,87.21,88.66,86.01,27312334,2381908648.14
2025-07-31,87.0,85.02,88.87,84.51,31014423,2636846243.46
2025-08-01,85.1,82.19,85.85,81.66,29183321,2398577152.99
2025-08-04,82.0,84.16,84.5,81.93,24579652,2068623512.32
2025-08-05,84.29,85.16,85.85,83.55,18038609,1536167942.44
2025-08-06,85.17,90.94,91.55,84.71,47669497,4335064057.18
2025-08-07,91.4,92.96,93.86,91.4,40165835,3733816021.6
2025-08-08,92.95,91.36,93.02,91.22,21612913,1974555731.68
2025-08-11,91.36,90.83,92.3,90.17,18847577,1711925418.91
2025-08-12,90.77,90.16,92.06,89.81,25288063,2279971760.08
2025-08-13,90.74,90.15,91.1,89.6,26583673,2396518120.9500003
2025-08-14,90.15,88.94,91.6,88.8,34968106,3110063347.64
2025-08-15,89.96,93.0,93.28,89.95,37618989,3498565977.0
2025-08-18,93.02,91.73,93.6,91.5,40979940,3759089896.2000003
2025-08-19,92.33,89.6,93.07,89.5,35089728,3144039628.7999997
2025-08-20,90.47,92.86,92.87,88.33,41755778,3877441545.08
2025-08-21,92.88,91.18,94.94,90.81,36857017,3360622810.0600004
2025-08-22,91.94,99.11,99.19,91.18,71805319,7116625166.09
2025-08-25,102.87,101.98,106.59,99.61,74715233,7619459461.34
2025-08-26,101.0,103.6,106.25,100.3,47991543,4971923854.8
2025-08-27,103.2,108.2,115.87,102.86,78187592,8459897454.400001
2025-08-28,109.0,117.5,117.71,109.0,80976049,9514685757.5
2025-08-29,115.15,122.9,124.68,111.0,70332022,8643805503.800001
2025-09-01,128.0,124.22,129.98,119.8,64423613,8002701206.86
2025-09-02,124.55,115.4,127.18,114.01,70348241,8118187011.400001
2025-09-03,114.36,112.49,115.82,110.98,49835491,5605994382.59
2025-09-04,112.75,102.85,112.98,101.1,67162780,6907691923.0
2025-09-05,104.15,108.41,108.76,102.48,50248472,5447436849.5199995
2025-09-08,110.0,109.33,112.59,108.04,45988310,5027901932.3
2025-09-09,110.5,107.95,112.5,107.71,40204588,4340085274.6
2025-09-10,109.0,114.1,117.54,108.02,58552099,6680794495.9
2025-09-11,110.0,117.4,119.27,108.0,78777547,9248484017.800001
2025-09-12,117.4,118.2,122.89,116.02,66354639,7843118329.8
2025-09-15,120.3,117.16,121.03,116.2,42287466,4954399516.559999
2025-09-16,118.0,120.48,124.55,117.09,54284336,6540176801.280001
2025-09-17,119.76,119.11,120.39,115.5,43351264,5163569055.04
2025-09-18,119.52,119.01,124.55,116.57,62531463,7441869411.63
2025-09-19,122.17,120.59,131.54,119.66,75327646,9083760831.14
2025-09-22,120.18,125.29,126.44,120.11,55863877,6999185149.33
2025-09-23,124.05,126.31,127.77,120.57,58699795,7414371106.45
2025-09-24,125.0,135.86,139.99,124.0,78176977,10621124095.220001
2025-09-25,133.15,136.6,137.2,132.1,44479831,6075944914.599999
2025-09-26,135.6,133.1,139.45,133.01,37983323,5055580291.3
2025-09-29,134.66,143.65,143.88,133.0,50769723,7293070708.950001
2025-09-30,145.8,154.8,157.97,142.5,59384622,9192739485.6
2025-10-09,162.0,157.08,169.9,155.78,75901410,11922593482.800001
2025-10-10,154.0,150.06,159.0,148.55,53632206,8048048832.36
2025-10-13,141.0,148.05,152.55,141.0,48688086,7208271132.3
2025-10-14,151.24,147.0,155.9,143.77,51426901,7559754447.0
2025-10-15,143.11,144.55,145.0,136.38,45865171,6629810468.05
2025-10-16,143.5,144.6,151.0,143.2,40264866,5822299623.599999
2025-10-17,143.15,138.0,145.45,137.81,38201918,5271864684.0
2025-10-20,141.98,135.15,142.99,133.66,45838667,6195095845.05
2025-10-21,136.3,139.0,140.44,135.3,35121873,4881940347.0
2025-10-22,137.5,136.36,137.87,134.7,25101972,3422904901.9200006
2025-10-23,135.88,136.42,137.2,132.33,22303875,3042694627.4999995
2025-10-24,139.39,146.05,146.19,139.3,49097771,7170729454.55
2025-10-27,153.0,151.01,153.46,146.11,54398476,8214713860.759999
2025-10-28,147.5,149.36,152.09,146.99,34833876,5202787719.360001
2025-10-29,149.0,153.3,155.5,149.0,32729927,5017497809.1
2025-10-30,155.0,152.0,158.88,151.21,43691161,6641056472.0
2025-10-31,148.01,136.3,149.0,136.3,70786084,9648143249.2
2025-11-03,134.0,133.13,135.26,128.03,47736471,6355156384.23
2025-11-04,134.8,130.07,134.88,128.88,32812518,4267924216.2599998
2025-11-05,125.2,128.91,129.58,125.16,28966253,3734039674.23
2025-11-06,130.58,132.31,133.41,128.96,38545543,5099960794.33
2025-11-07,130.0,130.08,132.88,129.08,25636165,3334752343.2000003
2025-11-10,132.01,127.8,132.82,125.0,31798804,4063887151.2
2025-11-11,129.29,127.14,131.0,126.8,24086301,3062332309.14
2025-11-12,125.2,124.68,127.5,122.7,27774747,3462955455.96
2025-11-13,124.0,127.8,130.27,123.8,30793238,3935375816.4
2025-11-14,124.0,121.17,124.24,121.17,29483825,3572555075.25
2025-11-17,121.28,121.2,123.8,120.07,20181943,2446051491.6
2025-11-18,120.8,120.9,122.88,119.78,22624775,2735335297.5
2025-11-19,120.1,119.4,122.07,118.68,17231731,2057468681.4
2025-11-20,122.36,118.02,122.8,117.88,17885204,2110811776.08
2025-11-21,114.88,113.9,117.0,113.7,23934540,2726144106.0
2025-11-24,115.67,113.9,115.95,112.0,19742532,2248674394.8
2025-11-25,116.6,116.29,118.77,115.72,26293764,3057701815.56
2025-11-26,115.08,117.11,119.24,114.45,22175521,2596975264.31
2025-11-27,118.2,117.4,122.22,117.02,30073082,3530579826.8
2025-11-28,117.58,118.5,119.22,116.86,18261822,2164025907.0
2025-12-01,120.0,120.45,121.1,116.97,24695279,2974546355.55
2025-12-02,120.06,118.16,120.26,117.54,16743606,1978424484.96
2025-12-03,118.72,118.1,120.28,117.9,15807818,1866903305.8
2025-12-04,117.55,119.7,120.33,116.85,16556455,1981807663.5
2025-12-05,119.5,119.23,120.22,117.7,18551177,2211856833.71
2025-12-08,120.0,123.11,124.77,119.25,29944577,3686476874.47
2025-12-09,123.13,123.1,124.5,122.03,22938030,2823671493.0
2025-12-10,122.3,120.51,122.36,117.83,28483933,3432598765.83
2025-12-11,123.82,119.39,126.45,119.28,38433365,4588559447.35
2025-12-12,118.88,120.4,121.5,117.72,38700465,4659535986.0
2025-12-15,117.97,115.14,118.87,114.82,30534292,3515718380.88
2025-12-16,114.5,113.57,115.84,112.62,21508363,2442704785.91
2025-12-17,114.1,117.3,117.59,112.81,22516836,2641224862.7999997
2025-12-18,116.37,116.77,119.48,115.88,20147989,2352680675.5299997
2025-12-19,119.0,117.58,119.8,116.87,21788552,2561897944.16
2025-12-22,118.52,120.4,121.17,118.14,24113022,2903207848.8
2025-12-23,120.71,121.0,122.15,119.8,21417825,2591556825.0
2025-12-24,120.5,121.8,122.36,119.91,20915113,2547460763.4
2025-12-25,122.0,121.3,123.24,120.32,18586560,2254549728.0
2025-12-26,120.44,120.88,122.74,119.7,18911598,2286033966.24
2025-12-29,120.88,119.12,122.59,118.66,23769875,2831467510.0
2025-12-30,118.98,119.91,122.44,118.5,26526937,3180845015.67
2025-12-31,121.0,117.8,121.1,117.72,19750088,2326560366.4
2026-01-05,119.5,127.75,129.25,119.5,53377969,6819035539.75
2026-01-06,129.0,133.52,135.63,127.05,53490577,7142061841.040001
2026-01-07,141.0,135.7,143.29,133.1,62126566,8430575006.199999
2026-01-08,134.5,132.08,135.88,131.5,40331930,5327041314.400001
2026-01-09,131.0,132.38,133.77,129.26,35701566,4726173307.08
2026-01-12,134.16,132.24,134.98,130.61,41204303,5448857028.72
2026-01-13,132.24,129.5,134.07,128.5,36345973,4706803503.5
2026-01-14,131.99,132.45,135.85,130.19,52352237,6934053790.65
2026-01-15,132.8,135.2,137.08,132.4,48006473,6490475149.599999
2026-01-16,138.1,142.59,144.0,136.0,64618779,9213991697.61
2026-01-19,141.5,138.9,142.0,137.1,52044889,7229035082.1
2026-01-20,137.95,143.0,147.0,137.5,62402524,8923560932.0
2026-01-21,144.0,160.02,163.2,143.7,90353438,14458357148.76
2026-01-22,172.87,167.9,181.8,164.11,114081879,19154347484.100002
2026-01-23,163.2,160.02,170.47,158.01,74383621,11902867032.42
2026-01-26,158.19,164.11,169.34,158.19,68082147,11172961144.17
2026-01-27,162.13,169.02,170.48,155.6,66149015,11180506515.300001
2026-01-28,171.0,173.26,176.18,168.88,64991983,11260510974.58
2026-01-29,175.6,162.18,176.0,162.12,60253822,9771964851.960001
2026-01-30,160.48,181.85,185.88,160.2,91432100,16626927385.0
2026-02-02,181.0,177.93,188.88,176.39,75981861,13519452527.730001
2026-02-03,184.79,182.03,188.79,175.0,68419618,12454423064.54
2026-02-04,175.6,170.9,175.69,164.11,56740417,9696937265.300001
2026-02-05,161.88,168.15,170.65,161.5,32465215,5459025902.25
2026-02-06,165.0,163.54,166.96,162.8,31515210,5153997443.4
2026-02-09,170.88,173.45,173.8,165.87,42330156,7342165558.2
2026-02-10,172.5,177.5,180.0,172.11,38977643,6918531632.5
2026-02-11,174.9,169.9,174.9,168.52,28569413,4853943268.7
2026-02-12,171.68,168.11,174.9,165.0,40102613,6741650271.43
2026-02-13,166.8,164.6,171.1,164.23,29260081,4816209332.599999
2026-02-24,169.99,174.61,177.64,167.03,40382609,7051207357.490001
2026-02-25,174.62,167.74,174.63,165.61,35992104,6037315524.96
2026-02-26,167.9,165.12,168.88,163.88,34361643,5673794492.16
2026-02-27,162.5,163.55,165.68,161.56,25820772,4222987260.6000004
2026-03-02,159.03,159.44,164.56,158.26,31212432,4976510158.08
2026-03-03,160.06,147.89,160.96,147.67,52208958,7721182798.619999
2026-03-04,147.0,150.31,154.84,147.0,40725055,6121383017.05
2026-03-05,156.51,152.63,156.83,151.11,30201925,4609719812.75
2026-03-06,150.88,151.61,154.68,150.63,21090811,3197577855.7100005
2026-03-09,145.0,148.18,149.28,140.83,36559849,5417438424.820001
2026-03-10,152.99,152.98,154.02,150.86,30572221,4676938368.58
2026-03-11,154.09,149.8,154.31,149.32,25190545,3773543641.0000005
2026-03-12,149.05,147.85,151.09,146.29,23528572,3478699370.2
2026-03-13,146.77,146.5,150.45,145.24,26574876,3893219334.0
2026-03-16,147.0,152.5,153.71,145.4,40965481,6247235852.5
2026-03-17,153.0,146.59,153.0,146.42,29952447,4390729205.7300005
2026-03-18,150.0,153.62,153.95,148.62,47978750,7370495575.0
2026-03-19,150.54,149.68,153.56,148.75,38243378,5724268819.04
2026-03-20,151.4,144.9,151.87,144.86,35075343,5082417200.7
2026-03-23,139.99,136.8,142.38,135.91,38349982,5246277537.6
2026-03-24,140.0,137.57,140.0,132.1,30040434,4132662505.3799996
2026-03-25,139.5,142.0,143.88,139.2,32579974,4626356308.0
2026-03-26,139.88,136.99,140.34,136.1,24847742,3403892176.5800004
2026-03-27,132.01,135.1,136.95,131.59,23487311,3173135716.1
2026-03-30,131.58,132.0,133.3,131.05,25571949,3375497268.0
2026-03-31,130.0,125.28,130.0,125.0,36443845,4565684901.6
2026-04-01,130.0,129.97,131.12,127.27,34230627,4448954591.19
2026-04-02,131.6,129.0,133.4,127.72,30582423,3945132567.0
2026-04-03,130.71,127.26,131.05,127.0,18598057,2366788733.82
2026-04-07,128.97,127.9,130.5,127.69,19802596,2532752028.4
2026-04-08,133.67,139.21,139.21,132.53,50042866,6966467375.860001
2026-04-09,137.52,139.17,141.9,136.66,37145423,5169528518.91
2026-04-10,143.0,143.53,145.5,142.3,40140866,5761418496.9800005
2026-04-13,142.4,152.3,155.15,142.38,53492100,8146846830.000001
2026-04-14,157.5,153.36,160.0,153.06,63013164,9663698831.04
2026-04-15,156.0,147.18,156.08,146.03,49131662,7231198013.160001
2026-04-16,147.48,151.0,152.85,144.34,39731202,5999411502.0
2026-04-17,150.52,150.78,155.0,150.03,45525375,6864316042.5
2026-04-20,153.2,154.66,156.97,152.25,43231391,6686166932.059999
