日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,6.67,6.75,6.76,6.58,21878000,147676500.0
2025-01-27,6.79,6.71,6.83,6.68,23891300,160310623.0
2025-02-05,6.74,6.79,6.81,6.64,21620300,146801837.0
2025-02-06,6.8,7.02,7.03,6.71,39051500,274141530.0
2025-02-07,7.02,7.01,7.11,6.9,46498500,325954485.0
2025-02-10,7.0,7.02,7.05,6.95,32907800,231012756.0
2025-02-11,7.01,7.01,7.08,6.88,28692400,201133724.0
2025-02-12,7.09,7.71,7.71,7.03,97407388,751010961.48
2025-02-13,7.69,7.44,7.81,7.42,99850796,742889922.24
2025-02-14,7.51,7.38,7.54,7.3,51823971,382460905.98
2025-02-17,7.5,7.6,7.64,7.46,80344374,610617242.4
2025-02-18,7.64,7.34,7.69,7.3,70943000,520721620.0
2025-02-19,7.31,7.51,7.54,7.3,46587440,349871674.4
2025-02-20,7.52,7.58,7.62,7.44,49348417,374061000.86
2025-02-21,7.72,7.79,7.89,7.66,80931000,630452490.0
2025-02-24,7.88,7.74,7.95,7.69,64896700,502300458.0
2025-02-25,7.61,7.6,7.7,7.53,44117900,335296040.0
2025-02-26,7.66,7.68,7.8,7.53,45809900,351820032.0
2025-02-27,7.87,7.82,7.98,7.72,74790640,584862804.8000001
2025-02-28,7.78,7.4,7.94,7.36,57366000,424508400.0
2025-03-03,7.4,7.42,7.57,7.34,34755560,257886255.2
2025-03-04,7.43,7.62,7.8,7.35,38349440,292222732.8
2025-03-05,7.61,7.63,7.7,7.47,30038400,229192992.0
2025-03-06,7.64,7.68,7.75,7.6,39443600,302926848.0
2025-03-07,7.61,7.73,7.8,7.55,41436734,320305953.82
2025-03-10,7.77,7.74,7.79,7.66,31248000,241859520.0
2025-03-11,7.64,7.57,7.66,7.41,39793700,301238309.0
2025-03-12,7.55,7.76,7.85,7.52,49506800,384172768.0
2025-03-13,7.72,7.53,7.77,7.43,36268574,273102362.22
2025-03-14,7.5,7.56,7.58,7.33,29691806,224470053.35999998
2025-03-17,7.58,7.68,7.85,7.58,41529100,318943488.0
2025-03-18,7.7,7.67,7.89,7.63,27557202,211363739.34
2025-03-19,7.64,7.73,7.83,7.57,34628734,267680113.82000002
2025-03-20,7.74,7.75,7.85,7.67,39262740,304286235.0
2025-03-21,7.76,7.9,8.15,7.74,107122260,846265854.0
2025-03-24,7.91,7.83,8.22,7.52,96953200,759143556.0
2025-03-25,7.7,8.61,8.61,7.62,128345262,1105052705.82
2025-03-26,8.53,8.64,9.04,8.38,175313829,1514711482.5600002
2025-03-27,8.43,8.11,8.48,8.08,106864576,866671711.3599999
2025-03-28,8.26,8.92,8.92,8.26,206488112,1841873959.04
2025-03-31,8.68,8.54,9.3,8.51,221316962,1890046855.4799998
2025-04-01,8.3,9.16,9.39,8.25,199184237,1824527610.92
2025-04-02,8.8,9.44,9.59,8.72,215243908,2031902491.52
2025-04-03,9.08,8.91,9.48,8.79,158682161,1413858054.51
2025-04-07,8.02,8.02,8.21,8.02,36102000,289538040.0
2025-04-08,7.24,7.22,7.66,7.22,120915911,873012877.42
2025-04-09,6.96,7.07,7.5,6.5,120559320,852354392.4
2025-04-10,7.22,7.28,7.46,7.1,96816326,704822853.28
2025-04-11,7.1,7.2,7.34,7.06,70322922,506325038.40000004
