日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,20.37,20.19,20.65,20.0,804200,16236798.000000002
2025-01-24,20.01,20.16,20.49,19.8,814200,16414272.0
2025-01-27,20.21,20.1,20.76,20.08,723700,14546370.000000002
2025-02-05,20.3,20.25,20.31,20.03,436400,8837100.0
2025-02-06,20.24,20.43,20.53,19.95,555600,11350908.0
2025-02-07,20.38,20.39,20.6,20.16,852900,17390631.0
2025-02-10,20.43,21.52,21.98,20.31,2961500,63731480.0
2025-02-11,21.98,21.58,22.28,20.58,3285499,70901068.42
2025-02-12,21.57,21.27,21.65,21.11,1302400,27702048.0
2025-02-13,21.27,20.85,21.27,20.81,922900,19242465.0
2025-02-14,20.96,20.62,21.07,20.55,986800,20347816.0
2025-02-17,20.72,20.59,21.0,20.48,1179200,24279728.0
2025-02-18,20.79,20.89,21.19,20.4,1836500,38364485.0
2025-02-19,20.63,20.9,21.35,20.63,1893500,39574150.0
2025-02-20,21.1,20.89,21.1,20.6,1222100,25529669.0
2025-02-21,20.99,20.9,21.2,20.65,1427903,29843172.7
2025-02-24,20.8,20.79,21.15,20.75,1420600,29534274.0
2025-02-25,20.8,20.71,20.92,20.62,1442900,29882459.0
2025-02-26,20.68,20.57,20.94,20.53,1557200,32031604.0
2025-02-27,20.57,21.39,21.48,20.44,2761100,59059929.0
2025-02-28,21.39,21.22,22.14,20.94,4953600,105115392.0
2025-03-03,21.0,20.62,21.82,20.56,2726300,56216306.0
2025-03-04,20.48,20.89,21.17,20.48,1532486,32013632.54
2025-03-05,20.68,20.53,20.99,20.38,1309200,26877876.0
2025-03-06,20.56,20.76,21.3,20.55,2262400,46967424.0
2025-03-07,20.96,22.57,22.57,20.75,6092299,137503188.43
2025-03-10,22.91,24.83,24.83,22.36,5340100,132594682.99999999
2025-03-11,24.5,23.88,24.57,22.79,4665115,111402946.19999999
2025-03-12,23.91,25.93,26.27,23.66,5280199,136915560.07
2025-03-13,25.25,26.36,27.5,25.25,5314110,140079939.6
2025-03-14,26.06,25.89,27.0,25.43,3056300,79127607.0
2025-03-17,25.89,27.1,27.4,25.5,3788000,102654800.0
2025-03-18,26.99,27.08,27.8,26.38,2459500,66603259.99999999
2025-03-19,26.88,26.82,27.38,26.38,1596100,42807402.0
2025-03-20,27.01,26.85,27.5,26.77,1680104,45110792.400000006
2025-03-21,27.35,28.83,29.49,26.25,3919204,112990651.32
2025-03-24,28.28,29.5,30.15,28.14,3939600,116218200.0
2025-03-25,29.5,30.58,30.69,28.8,3324700,101669326.0
2025-03-26,29.66,29.95,30.56,29.08,2761400,82703930.0
2025-03-27,29.61,29.2,31.13,29.2,4060037,118553080.39999999
2025-03-28,29.68,30.0,30.1,28.28,2592360,77770800.0
2025-03-31,30.24,29.0,30.24,28.17,2341300,67897700.0
2025-04-01,29.0,28.62,29.33,28.49,1908980,54635007.6
2025-04-02,28.58,28.92,29.5,28.24,2418100,69931452.0
2025-04-03,28.48,29.77,29.86,28.48,1798700,53547299.0
2025-04-07,26.79,27.66,29.1,26.79,2406500,66563790.0
2025-04-08,27.69,27.95,28.63,27.01,1768020,49416159.0
2025-04-09,27.6,27.78,28.3,25.2,1561251,43371552.78
2025-04-10,27.8,30.56,30.56,27.8,2568519,78493940.64
2025-04-11,29.95,31.53,31.58,29.52,3796100,119691033.0
2025-04-14,31.49,31.27,31.99,30.6,3098249,96882246.23
2025-04-15,31.4,30.0,31.4,29.68,2636601,79098030.0
2025-04-16,29.89,28.87,29.98,28.65,2102700,60704949.0
2025-04-17,28.6,29.98,30.2,28.07,2302300,69022954.0
2025-04-18,29.92,29.12,29.97,28.68,1523549,44365746.88
2025-04-21,28.31,28.65,29.41,28.29,1417600,40614240.0
2025-04-22,28.55,28.64,29.1,28.35,710600,20351584.0
2025-04-23,28.52,28.52,28.97,27.58,1521400,43390328.0
2025-04-24,28.13,28.52,28.71,27.8,1235300,35230756.0
2025-04-25,28.5,28.14,28.8,28.0,843400,23733276.0
2025-04-28,27.5,27.8,28.55,27.18,829800,23068440.0
2025-04-29,27.86,28.87,29.18,27.6,1359500,39248765.0
2025-04-30,30.0,29.09,30.98,29.09,1452300,42247407.0
2025-05-06,29.03,29.38,29.56,28.57,973400,28598492.0
2025-05-07,29.43,29.41,29.8,29.06,821800,24169138.0
2025-05-08,29.17,29.05,29.5,28.61,1134100,32945605.0
2025-05-09,29.02,30.36,30.5,28.3,1982100,60176556.0
2025-05-12,30.2,30.37,30.5,29.0,1211300,36787181.0
2025-05-13,30.5,30.45,30.92,29.6,1056400,32167380.0
2025-05-14,30.21,29.85,30.91,29.75,1209000,36088650.0
2025-05-15,29.8,29.92,30.12,29.66,885700,26500144.0
2025-05-16,30.07,29.27,30.07,28.89,1176900,34447863.0
2025-05-19,29.15,29.37,30.16,28.56,1381400,40571718.0
2025-05-20,29.36,29.46,29.79,29.3,743800,21912348.0
2025-05-21,29.45,29.61,29.82,29.2,1011200,29941632.0
2025-05-22,29.5,29.48,30.2,29.22,1366000,40269680.0
2025-05-23,29.48,28.25,29.8,28.25,1565700,44231025.0
2025-05-26,28.25,27.83,28.65,27.2,1703100,47397273.0
2025-05-27,27.86,27.8,28.07,27.52,1638300,45544740.0
2025-05-28,27.85,27.73,28.49,27.49,1663800,46137174.0
2025-05-29,27.61,27.75,28.05,27.58,1248049,34633359.75
2025-05-30,27.97,26.99,27.97,26.88,936600,25278834.0
2025-06-03,26.99,27.25,27.41,26.2,994000,27086500.0
2025-06-04,27.25,26.98,27.25,26.64,1067700,28806546.0
2025-06-05,26.85,26.65,27.11,26.3,1230800,32800820.0
2025-06-06,26.65,27.48,27.8,26.53,2289128,62905237.44
2025-06-09,27.48,27.05,27.68,26.91,1114100,30136405.0
2025-06-10,27.33,26.49,27.33,25.44,2367100,62704479.0
2025-06-11,26.49,26.63,27.05,26.21,1117200,29751036.0
2025-06-12,26.61,26.78,27.1,25.72,1675200,44861856.0
2025-06-13,26.88,26.07,26.88,25.8,1150632,29996976.240000002
2025-06-16,26.02,28.67,28.68,25.6,2890600,82873502.0
2025-06-17,28.28,28.6,29.06,27.58,4313600,123368960.0
2025-06-18,27.85,28.49,28.9,27.85,1507100,42937279.0
2025-06-19,28.49,28.77,29.49,28.49,1543900,44418003.0
2025-06-20,28.64,28.06,29.01,28.03,1445200,40552312.0
2025-06-23,28.03,26.92,28.03,25.96,1452800,39109376.0
2025-06-24,26.99,27.28,27.6,26.99,1250700,34119096.0
2025-06-25,27.7,27.38,27.8,26.73,1146000,31377480.0
2025-06-26,28.8,28.23,28.88,27.18,1857100,52425933.0
2025-06-27,28.15,28.31,29.1,28.0,1315000,37227650.0
2025-06-30,28.38,27.85,29.19,27.53,3513900,97862115.0
2025-07-01,27.56,27.85,28.31,27.56,1872600,52151910.0
2025-07-02,28.2,27.36,28.2,27.04,1302200,35628192.0
2025-07-03,27.38,27.28,27.54,27.15,934500,25493160.0
2025-07-04,27.41,26.7,27.41,26.61,1382700,36918090.0
2025-07-07,26.72,26.97,27.23,26.4,1288200,34742754.0
2025-07-08,26.97,26.87,27.2,26.5,1328600,35699482.0
