日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,5.41,5.38,5.44,5.35,6826390,36725978.2
2025-02-17,5.39,5.37,5.4,5.34,7958462,42736940.94
2025-02-18,5.36,5.31,5.38,5.29,7808372,41462455.32
2025-02-19,5.3,5.29,5.32,5.26,10132473,53600782.17
2025-02-20,5.29,5.31,5.33,5.26,7072105,37552877.55
2025-02-21,5.31,5.29,5.33,5.26,8000055,42320290.95
2025-02-24,5.29,5.3,5.32,5.26,7234267,38341615.1
2025-02-25,5.28,5.25,5.29,5.24,7635752,40087698.0
2025-02-26,5.25,5.31,5.32,5.23,8848987,46988120.97
2025-02-27,5.31,5.31,5.32,5.26,7452965,39575244.15
2025-02-28,5.3,5.28,5.33,5.26,7799131,41179411.68
2025-03-03,5.28,5.29,5.35,5.27,8916587,47168745.23
2025-03-04,5.28,5.28,5.3,5.26,7390275,39020652.0
2025-03-05,5.28,5.23,5.29,5.21,8696880,45484682.400000006
2025-03-06,5.24,5.24,5.25,5.21,9834265,51531548.6
2025-03-07,5.24,5.24,5.27,5.21,9160932,48003283.68
2025-03-10,5.24,5.25,5.27,5.22,7458900,39159225.0
2025-03-11,5.24,5.29,5.29,5.21,12720100,67289329.0
2025-03-12,5.3,5.29,5.31,5.26,8301475,43914802.75
2025-03-13,5.28,5.31,5.33,5.27,10654599,56575920.69
2025-03-14,5.3,5.36,5.37,5.3,13492199,72318186.64
2025-03-17,5.36,5.37,5.39,5.35,11007999,59112954.63
2025-03-18,5.38,5.37,5.4,5.35,9368699,50309913.63
2025-03-19,5.37,5.35,5.38,5.33,8268900,44238615.0
2025-03-20,5.35,5.34,5.37,5.33,9674341,51660980.94
2025-03-21,5.34,5.33,5.4,5.32,12758976,68005342.08
2025-03-24,5.32,5.33,5.35,5.26,11155900,59460947.0
2025-03-25,5.32,5.44,5.46,5.29,22099800,120222912.00000001
2025-03-26,5.43,5.47,5.48,5.4,13509200,73895324.0
2025-03-27,5.47,5.45,5.51,5.43,11256210,61346344.5
2025-03-28,5.46,5.33,5.46,5.32,13176399,70230206.67
2025-03-31,5.3,5.24,5.33,5.21,12550800,65766192.0
2025-04-01,5.24,5.33,5.35,5.23,10144900,54072317.0
2025-04-02,5.32,5.3,5.33,5.29,6597100,34964630.0
2025-04-03,5.28,5.32,5.34,5.26,12169132,64739782.24
2025-04-07,5.24,4.82,5.24,4.79,25576667,123279534.94000001
2025-04-08,4.82,5.05,5.08,4.82,23009373,116197333.64999999
2025-04-09,5.03,5.03,5.07,4.88,15848700,79718961.0
2025-04-10,5.08,5.06,5.09,5.03,14133949,71517781.94
2025-04-11,5.04,5.07,5.11,5.03,9091055,46091648.85
2025-04-14,5.09,5.17,5.19,5.06,15487500,80070375.0
