日期,开盘,收盘,最高,最低,成交量,成交额
2025-05-14,33.11,33.72,34.15,33.05,7574280,255404721.6
2025-05-15,33.45,33.14,34.07,32.95,5801545,192263201.3
2025-05-16,33.05,33.2,33.46,32.96,3518282,116806962.4
2025-05-19,33.2,32.9,33.2,32.46,3706100,121930690.0
2025-05-20,32.95,32.85,33.03,32.66,3352700,110136195.0
2025-05-21,32.93,33.03,33.25,32.66,4761788,157281857.64000002
2025-05-22,32.86,32.07,33.04,32.01,5183110,166222337.7
2025-05-23,32.35,31.74,32.64,31.66,4423374,140397890.76
2025-05-26,31.74,31.84,31.94,31.56,2719366,86584613.44
2025-05-27,31.92,31.45,31.94,31.27,2952140,92844803.0
2025-05-28,31.44,31.09,31.53,30.98,2561667,79642227.03
2025-05-29,31.09,31.5,31.56,31.0,2577982,81206433.0
2025-05-30,31.4,30.91,31.46,30.85,3215451,99389590.41
2025-06-03,31.21,31.97,32.22,30.95,6303966,201537793.01999998
2025-06-04,31.96,32.56,32.92,31.96,5140710,167381517.60000002
2025-06-05,32.54,32.46,32.7,32.3,3224558,104669152.68
2025-06-06,32.47,32.55,32.8,32.35,3237396,105377239.8
2025-06-09,32.47,33.05,33.1,32.47,4746551,156873510.54999998
2025-06-10,32.95,32.8,33.16,32.51,4225420,138593776.0
2025-06-11,32.81,34.09,35.01,32.8,15231201,519231642.09000003
2025-06-12,34.09,34.21,34.45,33.4,9499958,324993563.18
2025-06-13,34.13,34.03,34.47,33.7,9407317,320130997.51
2025-06-16,33.53,33.68,33.8,33.43,4982712,167817740.16
2025-06-17,33.64,34.18,34.65,33.52,7162612,244818078.16
2025-06-18,34.0,33.6,34.02,33.34,4979340,167305824.0
2025-06-19,33.56,33.07,34.09,32.88,5386500,178131555.0
2025-06-20,32.9,32.77,33.45,32.74,3625199,118797771.23
2025-06-23,34.55,35.82,37.49,34.41,29056272,1040795663.04
2025-06-24,35.4,35.81,35.81,35.0,17082260,611715730.6
2025-06-25,35.8,35.6,35.8,35.1,11869424,422551494.40000004
2025-06-26,35.44,35.36,36.42,35.24,12853586,454502800.96
2025-06-27,35.69,35.45,36.16,35.36,10830677,383947499.65000004
2025-06-30,35.76,35.72,35.85,35.1,8738189,312128111.08
2025-07-01,35.6,36.7,36.7,35.35,14572459,534809245.3
2025-07-02,36.1,35.98,36.53,35.69,10970400,394714991.99999994
2025-07-03,36.2,35.74,36.49,35.5,8480656,303098645.44
2025-07-04,35.48,34.94,35.71,34.71,8211900,286923786.0
2025-07-07,34.95,34.88,35.09,34.74,3940237,137435466.56
2025-07-08,34.99,35.6,35.87,34.89,8642982,307690159.2
2025-07-09,35.62,35.11,35.78,34.97,5888452,206743549.72
2025-07-10,35.2,35.2,35.36,34.86,4633251,163090435.20000002
2025-07-11,35.21,35.95,36.67,35.03,15177944,545647086.8000001
2025-07-14,36.22,36.08,37.18,36.07,13550600,488905648.0
2025-07-15,35.8,35.41,36.18,35.05,9162870,324457226.7
2025-07-16,35.27,35.18,35.57,34.96,5214569,183448537.42
2025-07-17,35.1,35.53,35.72,34.94,5992979,212930543.87
2025-07-18,35.61,35.8,36.29,35.54,8854600,316994680.0
2025-07-21,35.79,36.09,36.15,35.51,7004324,252786053.16000003
2025-07-22,36.09,36.48,36.74,35.91,11088726,404516724.47999996
2025-07-23,36.6,36.35,37.35,36.1,13105108,476370675.8
2025-07-24,36.07,38.57,39.88,36.01,30861562,1190330446.34
2025-07-25,38.35,38.59,38.96,38.0,18979040,732401153.6
2025-07-28,38.02,38.13,38.58,37.38,12474409,475649215.17
2025-07-29,37.86,38.55,39.84,37.84,18841442,726337589.0999999
2025-07-30,38.67,37.98,39.39,37.6,12565800,477249083.99999994
2025-07-31,37.65,36.69,37.77,36.5,12135045,445234801.04999995
2025-08-01,36.69,36.83,37.06,36.35,8058524,296795438.91999996
2025-08-04,36.6,36.56,36.8,36.12,6834363,249864311.28
2025-08-05,36.79,36.41,36.94,36.26,6333706,230610235.45999998
2025-08-06,36.36,36.53,36.71,36.26,6959890,254244781.70000002
2025-08-07,36.52,37.02,37.07,35.53,13567636,502273884.72
2025-08-08,36.71,37.1,37.62,36.65,12624548,468370730.8
2025-08-11,37.88,37.81,38.15,37.16,13433487,507920143.47
2025-08-12,37.44,37.21,37.44,36.73,9362513,348379108.73
2025-08-13,37.08,38.0,38.2,37.08,12781039,485679482.0
2025-08-14,37.82,36.9,38.08,36.89,10310577,380460291.3
2025-08-15,36.73,37.59,37.99,36.66,9434902,354657966.18
2025-08-18,37.98,38.42,38.65,37.86,14305591,549620806.22
2025-08-19,38.42,38.21,38.42,37.8,10747347,410656128.87
2025-08-20,38.03,39.12,39.5,37.71,17450760,682673731.1999999
2025-08-21,38.94,38.62,39.75,38.31,15152117,585174758.54
2025-08-22,39.18,40.06,41.49,39.18,27453628,1099792337.68
2025-08-25,41.0,40.96,42.0,40.23,25395827,1040213073.9200001
2025-08-26,40.86,40.48,41.45,40.3,16321354,660688409.92
2025-08-27,40.7,40.08,41.85,40.0,21904178,877919454.24
2025-08-28,39.89,40.45,40.67,39.41,17268263,698501238.35
2025-08-29,40.65,41.53,42.59,40.31,26162540,1086530286.2
2025-09-01,42.0,45.74,47.97,41.29,42066268,1924111098.3200002
2025-09-02,45.87,45.9,47.99,44.61,46328130,2126461167.0
2025-09-03,46.07,45.03,47.84,44.5,33815899,1522729931.97
2025-09-04,44.63,43.43,46.4,42.71,32217602,1399210454.86
2025-09-05,44.09,47.65,47.88,43.03,39825306,1897675830.8999999
2025-09-08,48.3,52.1,55.0,47.0,52518285,2736202648.5
2025-09-09,51.01,49.6,51.73,49.5,35489960,1760302016.0
2025-09-10,49.0,52.0,52.55,48.8,38045179,1978349308.0
2025-09-11,51.0,53.04,53.8,49.51,34818041,1846748894.6399999
2025-09-12,52.79,52.5,56.66,52.28,41445364,2175881610.0
2025-09-15,51.84,50.45,53.49,50.3,33612955,1695773579.75
2025-09-16,50.45,50.31,51.15,48.43,27736534,1395425025.54
2025-09-17,49.89,49.5,50.1,48.84,20803302,1029763449.0
2025-09-18,49.0,47.78,49.31,46.88,27508425,1314352546.5
2025-09-19,47.81,49.29,50.07,47.79,27364524,1348797387.96
2025-09-22,52.0,48.81,52.09,48.51,28981536,1414588772.16
2025-09-23,49.65,49.35,50.43,47.5,21391650,1055677927.5
2025-09-24,49.0,50.6,51.15,48.3,26369532,1334298319.2
2025-09-25,51.47,49.88,51.5,49.69,23265891,1160502643.0800002
2025-09-26,49.33,50.33,51.54,49.24,24030438,1209451944.54
2025-09-29,50.9,53.24,53.32,50.4,34267078,1824379232.72
2025-09-30,54.32,56.08,58.88,52.88,42127047,2362484795.7599998
2025-10-09,58.3,57.6,58.3,54.73,40809053,2350601452.8
2025-10-10,56.0,52.18,56.01,51.88,30945188,1614719909.84
2025-10-13,49.95,54.99,55.55,48.92,27205508,1496030884.92
2025-10-14,55.4,50.77,55.88,50.32,26532686,1347064468.22
2025-10-15,51.1,51.12,52.5,50.0,14990267,766302449.04
2025-10-16,51.3,49.89,51.49,49.38,13345834,665823658.26
2025-10-17,49.99,47.44,50.68,47.27,15811607,750102636.0799999
2025-10-20,48.22,48.07,48.58,47.31,9737596,468086239.72
2025-10-21,48.29,48.66,49.19,47.92,10291984,500807941.43999994
2025-10-22,47.3,47.67,47.88,46.78,9573103,456349820.01
2025-10-23,46.88,47.14,47.55,45.65,12706736,598995535.04
2025-10-24,47.5,48.03,48.6,47.05,12356463,593480917.89
2025-10-27,48.5,49.02,49.48,48.31,14567567,714102134.34
2025-10-28,48.49,47.44,48.78,47.04,13004653,616940738.3199999
2025-10-29,47.43,49.51,49.58,47.26,13915328,688947889.28
2025-10-30,49.37,50.75,51.89,48.71,25538571,1296082478.25
2025-10-31,50.0,49.65,51.82,49.51,17381998,863016200.6999999
2025-11-03,49.35,48.11,49.64,46.87,13800578,663945807.58
2025-11-04,47.86,46.63,48.14,46.24,9693079,451988273.77000004
2025-11-05,45.6,46.61,47.2,45.4,9468330,441318861.3
2025-11-06,46.61,47.98,48.06,46.42,10663191,511619904.17999995
2025-11-07,47.75,48.34,49.21,46.9,12803001,618897068.34
2025-11-10,48.78,47.58,49.04,47.39,9787961,465711184.38
2025-11-11,47.93,47.52,48.85,47.42,9075155,431251365.6
