日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,29.33,29.52,29.98,29.01,3342580,98672961.6
2025-02-17,29.3,30.12,30.4,29.03,3669579,110527719.48
2025-02-18,30.28,31.62,32.57,29.8,6375979,201608455.98000002
2025-02-19,31.63,32.66,32.86,31.63,5328957,174043735.61999997
2025-02-20,32.7,32.7,33.16,31.78,4165000,136195500.0
2025-02-21,32.38,32.29,32.96,31.65,4036720,130345688.8
2025-02-24,31.99,32.06,32.57,31.5,3171320,101672519.2
2025-02-25,31.74,32.82,33.7,31.74,3831564,125751930.48
2025-02-26,32.83,36.1,36.1,32.65,5022700,181319470.0
2025-02-27,37.5,34.8,37.5,34.35,5219340,181633032.0
2025-02-28,36.3,31.32,36.97,31.32,7120780,223022829.6
2025-03-03,30.97,30.27,31.62,30.12,4192126,126895654.02
2025-03-04,30.01,29.92,30.56,29.71,2664153,79711457.76
2025-03-05,29.78,29.81,29.97,29.48,2199600,65570076.0
2025-03-06,29.7,30.01,30.52,29.44,4067740,122072877.4
2025-03-07,29.9,29.05,30.37,28.9,3777240,109728822.0
2025-03-10,29.0,28.64,29.1,28.21,3612020,103448252.8
2025-03-11,28.22,28.48,28.62,28.05,2311114,65820526.72
2025-03-12,28.48,28.95,29.17,28.34,2776800,80388360.0
2025-03-13,29.0,28.74,29.45,28.35,2601131,74756504.94
2025-03-14,28.64,29.01,29.09,28.4,1897800,55055178.0
2025-03-17,29.03,29.78,30.77,28.91,6517900,194103062.0
2025-03-18,29.65,28.88,29.9,28.66,4938731,142630551.28
2025-03-19,28.78,28.61,29.19,28.29,2480300,70961383.0
2025-03-20,28.61,28.35,28.75,28.34,1770591,50196254.85
2025-03-21,28.35,27.68,28.5,27.6,2153000,59595040.0
2025-03-24,27.6,27.06,27.76,26.63,2337340,63248420.4
2025-03-25,27.17,27.01,27.35,26.8,1398680,37778346.800000004
2025-03-26,27.06,27.78,27.85,26.81,2134009,59282770.02
2025-03-27,27.79,27.36,27.79,27.3,1282980,35102332.8
2025-03-28,27.37,27.29,27.51,27.15,945740,25809244.599999998
2025-03-31,27.11,26.9,27.28,26.8,1300280,34977532.0
2025-04-01,26.82,26.89,27.22,26.72,1071680,28817475.2
2025-04-02,26.88,27.47,27.89,26.76,2268880,62326133.599999994
2025-04-03,27.47,27.9,28.2,27.19,1975630,55120077.0
2025-04-07,25.48,25.11,26.78,25.11,1596960,40099665.6
2025-04-08,22.66,23.0,24.6,22.6,4410790,101448170.0
2025-04-09,22.78,23.72,23.75,21.0,4027950,95542974.0
2025-04-10,24.33,24.48,24.81,24.11,2663260,65196604.800000004
2025-04-11,24.48,25.61,26.68,24.25,4097580,104939023.8
2025-04-14,25.2,25.25,25.79,25.02,3630270,91664317.5
2025-04-15,25.27,25.17,25.69,24.87,1853200,46645044.0
2025-04-16,24.97,25.05,25.33,24.6,1658740,41551437.0
2025-04-17,24.78,24.84,25.3,24.7,1171900,29109996.0
2025-04-18,24.84,25.09,25.29,24.61,1313820,32963743.8
2025-04-21,25.09,25.18,25.25,24.84,1185040,29839307.2
2025-04-22,25.18,25.79,26.14,25.13,2216700,57168693.0
2025-04-23,25.78,26.39,26.68,25.68,3413220,90074875.8
2025-04-24,26.29,25.6,26.5,25.44,2029700,51960320.0
2025-04-25,25.61,25.33,25.66,25.23,1076040,27256093.2
2025-04-28,25.1,25.1,25.38,24.93,939200,23573920.0
2025-04-29,25.01,25.18,25.52,25.01,895940,22559769.2
2025-04-30,25.35,25.42,25.67,25.01,1514820,38506724.400000006
2025-05-06,25.5,26.22,26.65,25.41,2590060,67911373.2
2025-05-07,26.47,26.27,26.59,26.02,1654200,43455834.0
2025-05-08,26.06,26.58,26.87,26.01,1971400,52399812.0
2025-05-09,26.5,26.15,26.54,25.83,1596020,41735923.0
2025-05-12,26.16,26.84,27.12,26.13,2381660,63923754.4
2025-05-13,27.11,27.03,27.33,26.61,1572040,42492241.2
2025-05-14,27.02,26.97,27.44,26.74,1932300,52114131.0
2025-05-15,26.87,26.51,26.9,26.46,1380260,36590692.6
2025-05-16,26.5,26.41,26.68,26.4,1078400,28480544.0
2025-05-19,26.63,26.39,26.63,26.19,1100220,29034805.8
2025-05-20,26.4,26.28,26.54,26.16,1476520,38802945.6
2025-05-21,26.28,26.06,26.28,25.9,1490200,38834612.0
2025-05-22,26.01,25.86,26.88,25.77,2927100,75694806.0
2025-05-23,25.65,25.72,26.2,25.56,1502300,38639156.0
2025-05-26,25.5,25.65,25.89,25.36,1069140,27423441.0
2025-05-27,25.62,25.29,25.62,25.25,1225220,30985813.8
2025-05-28,25.29,25.3,25.74,25.26,1134080,28692224.0
2025-05-29,26.65,25.74,26.65,25.52,4485112,115446782.88
2025-05-30,25.0,25.15,25.5,25.0,2317654,58288998.099999994
2025-06-03,24.93,25.09,25.38,24.85,1777519,44597951.71
2025-06-04,25.11,25.35,25.58,24.96,1352240,34279284.0
2025-06-05,25.2,25.44,25.78,25.2,1342778,34160272.32
2025-06-06,25.35,25.81,26.14,25.3,2260340,58339375.4
2025-06-09,25.73,25.78,26.09,25.58,971100,25034958.0
2025-06-10,25.76,25.54,25.78,25.27,1237780,31612901.2
2025-06-11,25.57,26.02,26.28,25.5,2328720,60593294.4
2025-06-12,25.91,25.82,26.0,25.63,1087020,28066856.4
2025-06-13,25.77,25.93,26.8,25.77,2879380,74662323.4
2025-06-16,25.82,25.98,26.38,25.6,2179660,56627566.800000004
2025-06-17,25.86,26.21,26.58,25.86,2234140,58556809.4
2025-06-18,26.01,25.75,26.18,25.65,1673200,43084900.0
2025-06-19,25.65,25.36,25.78,25.26,1350500,34248680.0
2025-06-20,25.36,25.42,25.85,25.31,1111820,28262464.400000002
2025-06-23,25.25,25.55,25.68,25.1,1059540,27071247.0
2025-06-24,25.66,26.03,26.15,25.44,1530960,39850888.800000004
2025-06-25,26.05,26.1,26.19,25.82,1351180,35265798.0
2025-06-26,26.1,25.92,26.25,25.82,1030600,26713152.0
2025-06-27,25.92,26.14,26.36,25.88,1618200,42299748.0
2025-06-30,26.27,26.62,26.75,26.09,2013060,53587657.2
2025-07-01,26.62,26.44,26.75,26.34,1160280,30677803.200000003
2025-07-02,26.48,26.16,26.48,26.1,1459240,38173718.4
2025-07-03,26.25,26.2,26.4,26.0,1003280,26285936.0
2025-07-04,26.21,25.69,26.21,25.65,1327700,34108613.0
2025-07-07,25.71,25.91,25.94,25.48,567520,14704443.2
2025-07-08,26.49,26.04,26.49,25.85,852840,22207953.599999998
2025-07-09,26.03,25.88,26.38,25.76,1825720,47249633.6
2025-07-10,25.84,26.02,26.05,25.59,1354540,35245130.8
2025-07-11,26.02,26.13,26.54,26.0,2560660,66910045.8
2025-07-14,26.02,26.22,26.38,25.89,1700000,44574000.0
2025-07-15,26.16,25.99,26.24,25.84,1342680,34896253.199999996
2025-07-16,26.18,26.12,26.21,25.98,1234700,32250364.0
2025-07-17,26.09,25.9,26.09,25.8,1489200,38570280.0
2025-07-18,25.9,27.9,28.49,25.9,11714420,326832318.0
2025-07-21,27.32,27.44,27.82,27.28,7036440,193079913.60000002
2025-07-22,27.27,27.45,27.5,27.08,3505980,96239151.0
