日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.23,4.18,4.27,4.16,12680300,53003654.0
2025-02-17,4.25,4.33,4.39,4.2,20121730,87127090.9
2025-02-18,4.33,4.15,4.33,4.13,14705076,61026065.400000006
2025-02-19,4.17,4.18,4.19,4.12,9208500,38491530.0
2025-02-20,4.15,4.2,4.22,4.13,11510600,48344520.0
2025-02-21,4.19,4.12,4.21,4.08,13407566,55239171.92
2025-02-24,4.1,4.14,4.19,4.05,12316967,50992243.379999995
2025-02-25,4.13,4.11,4.18,4.08,9719500,39947145.0
2025-02-26,4.12,4.19,4.21,4.12,11330251,47473751.690000005
2025-02-27,4.19,4.15,4.2,4.09,11468800,47595520.00000001
2025-02-28,4.15,4.01,4.16,3.99,14780900,59271409.0
2025-03-03,4.01,4.06,4.16,4.01,15013200,60953591.99999999
2025-03-04,4.04,4.08,4.1,4.02,9507530,38790722.4
2025-03-05,4.06,4.02,4.08,3.95,13725740,55177474.8
2025-03-06,4.02,4.07,4.08,3.98,10670098,43427298.86
2025-03-07,4.07,4.03,4.12,4.02,10152628,40915090.84
2025-03-10,4.04,4.43,4.43,4.04,33976263,150514845.09
2025-03-11,4.65,4.87,4.87,4.53,52151194,253976314.78
2025-03-12,5.16,5.06,5.36,4.94,137464345,695569585.6999999
2025-03-13,4.95,5.33,5.57,4.69,117086057,624068683.8100001
2025-03-14,5.39,5.43,5.7,5.04,109067014,592233886.02
2025-03-17,5.24,5.97,5.97,5.21,99911389,596470992.3299999
2025-03-18,6.54,6.57,6.57,6.4,33030170,217008216.9
2025-03-19,6.67,7.16,7.23,6.28,165793089,1187078517.24
2025-03-20,6.9,7.32,7.65,6.66,135698534,993313268.88
2025-03-21,7.1,7.96,8.0,7.02,123932942,986506218.32
2025-03-24,8.0,8.76,8.76,7.8,108605620,951385231.1999999
2025-03-25,9.0,9.64,9.64,9.0,69637047,671301133.08
2025-03-26,10.45,10.6,10.6,10.04,106042182,1124047129.2
2025-03-27,11.17,11.66,11.66,11.06,41865661,488153607.26
2025-03-28,11.65,10.49,11.65,10.49,140856100,1477580489.0
2025-03-31,9.44,9.44,9.44,9.44,8833900,83392016.0
2025-04-01,8.53,8.5,9.4,8.5,183747694,1561855399.0
2025-04-02,8.2,8.68,9.11,7.95,153363776,1331197575.68
2025-04-03,8.52,9.32,9.54,8.36,140906942,1313252699.44
2025-04-07,8.39,8.39,9.05,8.39,76210744,639408142.1600001
2025-04-08,8.59,7.56,8.86,7.55,133243642,1007321933.52
2025-04-09,6.95,7.5,7.93,6.8,122035778,915268335.0
2025-04-10,7.6,8.25,8.25,7.48,120955749,997884929.25
2025-04-11,8.2,8.88,9.08,8.2,109967861,976514605.6800001
2025-04-14,9.17,9.77,9.77,9.17,42241795,412702337.15
2025-04-15,10.1,10.75,10.75,9.77,149347990,1605490892.5
2025-04-16,10.8,11.2,11.63,9.72,164672092,1844327430.3999999
2025-04-17,11.09,11.18,11.97,10.68,182423509,2039494830.62
2025-04-18,10.6,11.25,11.55,10.21,155810020,1752862725.0
2025-04-21,11.25,12.0,12.38,11.22,198451108,2381413296.0
2025-04-22,10.82,10.8,11.55,10.8,85964774,928419559.2
2025-04-23,9.72,9.72,9.72,9.72,22152300,215320356.0
2025-04-24,8.81,9.6,10.34,8.81,150734250,1447048800.0
2025-04-25,9.6,9.02,9.89,8.9,118530992,1069149547.8399999
2025-04-28,9.33,9.92,9.92,8.77,118814308,1178637935.36
2025-04-29,10.0,10.7,10.76,9.99,122710095,1312998016.5
2025-04-30,10.48,10.77,11.11,10.45,116978446,1259857863.4199998
2025-05-06,11.2,11.66,11.85,11.01,129804157,1513516470.6200001
2025-05-07,11.8,12.83,12.83,11.38,138108584,1771933132.72
2025-05-08,12.6,13.16,13.47,12.41,141424876,1861151368.16
2025-05-09,11.84,11.84,11.84,11.84,12988700,153786208.0
2025-05-12,11.4,11.87,12.84,11.4,124869182,1482197190.34
2025-05-13,12.15,13.06,13.06,11.71,131329130,1715158437.8
2025-05-14,13.52,14.37,14.37,13.38,119412665,1715959996.05
2025-05-15,15.0,13.28,15.7,13.04,195168345,2591835621.6
2025-05-16,13.61,14.61,14.61,13.61,111093326,1623073492.86
2025-05-19,15.1,16.07,16.07,14.28,121572005,1953662120.3500001
2025-05-20,16.7,16.64,17.43,15.11,187150779,3114188962.56
2025-05-21,16.62,15.79,18.3,14.98,231281562,3651935863.98
2025-05-22,14.21,14.21,14.9,14.21,164969061,2344210356.81
2025-05-23,14.0,14.64,14.89,13.53,133094199,1948499073.3600001
2025-05-26,14.5,16.09,16.09,14.34,133109707,2141735185.6299999
2025-05-27,15.66,15.72,16.05,15.0,125861050,1978535706.0
2025-05-28,15.57,14.52,15.66,14.15,118186102,1716062201.04
2025-05-29,14.57,14.32,15.0,13.82,98891917,1416132251.44
2025-05-30,14.0,13.06,14.0,13.06,87480422,1142494311.32
2025-06-03,13.19,14.35,14.36,13.19,99089350,1421932172.5
2025-06-04,14.32,15.43,15.67,14.16,116981506,1805024637.58
2025-06-05,15.28,15.19,15.77,14.7,98848447,1501507909.93
2025-06-06,15.05,16.0,16.27,15.0,108449236,1735187776.0
2025-06-09,14.9,15.33,15.55,14.8,110926003,1700495625.99
2025-06-10,15.1,14.99,15.7,14.91,95365034,1429521859.66
2025-06-11,14.6,14.98,15.3,14.0,94432179,1414594041.42
2025-06-12,14.61,14.22,14.75,14.21,62092900,882961038.0
2025-06-13,13.95,13.3,14.13,13.18,72043984,958184987.2
2025-06-16,13.5,14.63,14.63,13.45,96471100,1411372193.0
2025-06-17,14.88,14.3,15.02,14.05,86179565,1232367779.5
2025-06-18,14.43,14.86,15.0,13.63,98879819,1469354110.34
2025-06-19,15.02,15.5,15.9,15.02,106393097,1649093003.5
2025-06-20,15.6,15.77,15.97,15.0,94169418,1485051721.86
2025-06-23,16.8,17.35,17.35,16.09,71311013,1237246075.5500002
2025-06-24,18.0,17.27,18.96,17.0,169459579,2926566929.33
2025-06-25,17.99,16.83,18.6,16.01,187881848,3162051501.8399997
2025-06-26,16.16,17.78,18.0,15.63,169706621,3017383721.38
2025-06-27,17.28,16.88,18.02,16.83,118724557,2004070522.1599998
2025-06-30,16.31,16.38,16.68,16.04,104407594,1710196389.7199998
2025-07-01,16.22,16.18,16.74,16.07,81014238,1310810370.84
2025-07-02,16.0,16.59,16.92,15.7,103128274,1710898065.66
2025-07-03,16.21,15.59,16.42,15.5,97553599,1520860608.41
2025-07-04,15.36,15.21,15.79,14.98,65518305,996533419.0500001
2025-07-07,15.2,15.35,15.6,15.0,55158979,846690327.65
2025-07-08,15.2,15.15,15.4,15.0,51166186,775167717.9
2025-07-09,15.11,16.05,16.46,15.01,124940511,2005295201.5500002
2025-07-10,15.7,15.24,15.8,15.18,75811080,1155360859.2
2025-07-11,15.02,14.84,15.06,14.5,66758070,990689758.8
2025-07-14,14.78,14.89,15.28,14.61,43930008,654117819.12
2025-07-15,14.34,14.2,14.68,14.1,60523448,859432961.5999999
2025-07-16,14.21,14.42,14.58,13.75,48929323,705560837.66
2025-07-17,14.4,14.24,14.45,14.16,39078205,556473639.2
2025-07-18,14.1,14.18,14.3,14.05,34425724,488156766.32
2025-07-21,14.15,14.28,14.5,14.1,42416084,605701679.52
2025-07-22,14.2,13.73,14.22,13.56,64316285,883062593.0500001
2025-07-23,13.52,13.31,13.69,13.3,43484277,578775726.87
2025-07-24,13.31,13.41,13.41,13.18,37386290,501350148.9
2025-07-25,13.3,13.16,13.41,13.11,34632082,455758199.12
2025-07-28,13.16,13.34,13.54,13.05,38649730,515587398.2
2025-07-29,13.21,12.91,13.25,12.65,56197390,725508304.9
2025-07-30,12.8,12.76,13.1,12.68,36262859,462714080.84
2025-07-31,12.7,12.5,12.82,12.44,35834963,447937037.5
2025-08-01,12.5,12.34,12.75,12.26,35261329,435124799.86
2025-08-04,12.26,12.36,12.4,12.18,30715961,379649277.96
2025-08-05,12.35,13.6,13.6,12.32,100933814,1372699870.3999999
2025-08-06,13.81,13.42,13.84,13.32,102721454,1378521912.68
2025-08-07,13.31,13.87,14.14,13.24,113566274,1575164220.3799999
2025-08-08,13.6,13.96,14.2,13.41,79682013,1112360901.48
2025-08-11,13.9,13.66,13.91,13.41,55785641,762031856.0600001
2025-08-12,13.67,13.3,13.76,13.3,48264558,641918621.4
2025-08-13,13.31,13.38,13.42,13.09,45482263,608552678.94
2025-08-14,13.27,12.92,13.33,12.91,44011084,568623205.28
2025-08-15,12.83,12.98,13.04,12.82,31552768,409554928.64
2025-08-18,12.98,13.17,13.3,12.96,38740646,510214307.82
2025-08-19,13.24,13.23,13.62,13.0,56028784,741260812.32
2025-08-20,13.12,13.94,14.4,13.04,119447048,1665091849.12
2025-08-21,13.31,13.85,14.35,13.26,97283744,1347379854.3999999
2025-08-22,13.56,13.62,13.74,13.5,51527288,701801662.56
2025-08-25,13.6,13.77,13.99,13.42,58647328,807573706.56
2025-08-26,13.85,14.19,14.48,13.54,113414499,1609351740.81
2025-08-27,14.0,13.5,14.17,13.5,75490561,1019122573.5
2025-08-28,13.4,13.4,13.81,13.1,50091657,671228203.8000001
2025-08-29,13.24,13.07,13.25,13.02,39149370,511682265.90000004
2025-09-01,13.04,13.27,13.34,13.0,29838553,395957598.31
2025-09-02,13.28,12.76,13.28,12.61,35341075,450952117.0
2025-09-03,12.76,12.46,12.9,12.34,29109740,362707360.40000004
2025-09-04,12.38,12.59,12.86,12.33,31251597,393457606.23
2025-09-05,12.48,12.65,12.69,12.35,25035789,316702730.85
2025-09-08,12.6,12.77,12.84,12.55,19446658,248333822.66
2025-09-09,12.77,12.63,13.0,12.6,22162484,279912172.92
2025-09-10,12.56,12.37,12.58,12.3,24443680,302368321.59999996
2025-09-11,12.31,12.44,12.45,12.14,24096248,299757325.12
2025-09-12,12.4,12.35,12.55,12.32,19747956,243887256.6
2025-09-15,12.28,12.18,12.34,12.17,18753792,228421186.56
2025-09-16,12.16,12.15,12.28,11.92,28237796,343089221.40000004
2025-09-17,12.06,12.17,12.24,12.05,17860710,217364840.7
2025-09-18,12.15,11.85,12.17,11.76,32097226,380352128.09999996
2025-09-19,11.86,11.62,11.86,11.59,26502463,307958620.06
2025-09-22,11.6,11.46,11.68,11.32,26666830,305601871.8
2025-09-23,11.46,11.23,11.55,11.05,28508447,320149859.81
2025-09-24,11.18,11.41,11.41,11.05,18863194,215229043.54
2025-09-25,11.39,11.29,11.54,11.27,18597361,209964205.69
2025-09-26,11.2,11.27,11.54,11.17,20906201,235612885.26999998
2025-09-29,11.19,11.24,11.29,11.11,16320786,183445634.64000002
2025-09-30,11.24,11.41,11.45,11.21,18685452,213201007.32
2025-10-09,11.42,11.63,11.72,11.34,29200891,339606362.33000004
2025-10-10,11.63,11.59,12.09,11.55,40863079,473603085.61
2025-10-13,11.07,11.64,11.75,11.02,26414512,307464919.68
2025-10-14,11.62,11.42,11.72,11.35,22161332,253082411.44
2025-10-15,11.39,11.65,11.65,11.2,25158933,293101569.45
2025-10-16,11.55,11.35,11.64,11.3,19522300,221578105.0
2025-10-17,11.36,11.12,11.48,11.12,15480001,172137611.11999997
2025-10-20,11.14,11.24,11.36,11.14,10617500,119340700.0
2025-10-21,11.24,11.35,11.48,11.16,17928600,203489610.0
2025-10-22,11.3,11.59,11.75,11.22,32003436,370919823.24
2025-10-23,11.66,12.15,12.36,11.54,87952903,1068627771.45
2025-10-24,11.78,11.51,11.86,11.5,59119728,680468069.28
2025-10-27,11.46,11.32,11.46,11.26,30664777,347125275.64
2025-10-28,11.38,11.28,11.43,11.26,19157100,216092088.0
2025-10-29,11.29,11.24,11.33,11.16,15934825,179107433.0
2025-10-30,11.3,11.14,11.3,11.14,13885880,154688703.20000002
2025-10-31,11.13,11.24,11.32,11.12,15231397,171200902.28
2025-11-03,11.18,11.27,11.28,11.12,15212746,171447647.42
2025-11-04,11.28,11.17,11.39,11.14,14415821,161024720.57
2025-11-05,11.12,11.37,11.54,11.03,32357364,367903228.67999995
2025-11-06,11.31,11.18,11.33,11.15,20712988,231571205.84
2025-11-07,11.16,12.3,12.3,11.13,120484763,1481962584.9
2025-11-10,12.53,12.61,12.86,12.12,152830483,1927192390.6299999
2025-11-11,12.55,12.82,12.97,12.21,97630880,1251627881.6000001
2025-11-12,12.69,12.17,12.7,12.13,67393558,820179600.86
2025-11-13,12.35,12.41,12.62,11.95,62075100,770351991.0
2025-11-14,12.17,11.96,12.42,11.95,44674075,534301937.00000006
2025-11-17,11.9,12.28,12.54,11.72,60301666,740504458.48
2025-11-18,12.16,11.72,12.34,11.61,42985813,503793728.36
2025-11-19,11.63,11.74,12.25,11.62,29939840,351493721.6
2025-11-20,11.97,12.01,12.5,11.85,50749132,609497075.3199999
