日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,16.3,16.69,16.71,16.25,31991290,533934630.1
2025-02-17,16.62,16.1,16.79,15.99,49560340,797921474.0000001
2025-02-18,16.05,16.05,16.3,15.88,33827353,542929015.65
2025-02-19,16.05,16.05,16.25,15.84,36999709,593845329.45
2025-02-20,16.18,16.22,16.26,15.97,31724948,514578656.55999994
2025-02-21,16.35,16.1,16.86,16.08,50567927,814143624.7
2025-02-24,15.9,16.27,16.33,15.82,47015684,764945178.68
2025-02-25,16.19,16.06,16.35,15.9,36589349,587624944.9399999
2025-02-26,16.06,16.06,16.49,16.01,28603189,459367215.34
2025-02-27,16.11,15.95,16.26,15.6,39228314,625691608.3
2025-02-28,15.96,16.1,16.36,15.82,38740785,623726638.5
2025-03-03,16.3,17.03,17.3,16.3,60961893,1038181037.7900001
2025-03-04,17.0,17.23,17.33,16.82,31897576,549595234.48
2025-03-05,17.31,17.98,18.1,17.14,61664294,1108724006.1200001
2025-03-06,18.18,18.08,18.63,17.94,46810771,846338739.68
2025-03-07,18.11,18.55,18.85,18.1,52086245,966199844.75
2025-03-10,18.58,18.47,19.27,18.28,45080520,832637204.4
2025-03-11,18.25,18.07,18.25,17.8,32571532,588567583.24
2025-03-12,18.0,18.23,18.59,18.0,34290131,625109088.13
2025-03-13,18.28,18.46,18.68,18.18,32175760,593964529.6
2025-03-14,18.68,18.3,18.86,18.15,34343177,628480139.1
2025-03-17,18.3,17.98,18.43,17.93,28332317,509415059.66
2025-03-18,17.97,18.02,18.2,17.8,28122087,506760007.74
2025-03-19,17.81,17.9,17.94,17.48,34959699,625778612.0999999
2025-03-20,18.08,17.8,18.4,17.7,43333258,771331992.4
2025-03-21,17.7,17.43,17.9,17.3,31548363,549887967.09
2025-03-24,17.39,17.9,18.0,17.32,43189667,773095039.3
2025-03-25,17.88,17.73,18.13,17.5,32761934,580869089.82
2025-03-26,17.75,17.51,18.0,17.35,35618271,623675925.21
2025-03-27,17.0,17.62,17.8,17.0,38212836,673310170.32
2025-03-28,17.49,17.37,17.58,17.14,30596408,531459606.96000004
2025-03-31,17.4,17.34,17.56,16.92,37120764,643674047.76
2025-04-01,17.4,17.65,17.88,17.33,36205643,639029598.9499999
2025-04-02,17.55,17.43,17.88,17.3,22995182,400806022.26
2025-04-03,17.17,16.85,17.36,16.7,45361004,764332917.4000001
2025-04-07,15.17,15.17,15.33,15.17,24893000,377626810.0
2025-04-08,14.9,14.36,15.0,13.72,112371173,1613650044.28
2025-04-09,13.86,13.98,14.15,13.47,81853451,1144311244.98
2025-04-10,14.68,14.73,15.27,14.53,71003698,1045884471.5400001
2025-04-11,14.5,14.53,14.7,14.28,46521970,675964224.1
2025-04-14,14.73,14.63,15.11,14.58,48345509,707294796.6700001
2025-04-15,14.58,14.35,14.67,14.25,44330456,636142043.6
2025-04-16,14.33,14.03,14.36,13.87,45515100,638576853.0
2025-04-17,14.01,14.14,14.32,13.96,40810957,577066931.98
2025-04-18,14.12,14.53,14.58,14.06,36032400,523550772.0
2025-04-21,14.5,14.95,14.98,14.35,49102326,734079773.6999999
2025-04-22,14.84,14.59,14.94,14.54,46148921,673312757.39
2025-04-23,14.84,14.94,15.1,14.73,47326647,707060106.18
2025-04-24,14.9,15.16,15.3,14.75,53122965,805344149.4
2025-04-25,15.16,15.35,15.77,15.16,48391629,742811505.15
2025-04-28,15.29,15.2,15.33,15.11,27275571,414588679.2
2025-04-29,15.15,15.28,15.35,15.03,21829030,333547578.4
2025-04-30,15.24,15.2,15.36,15.13,24623875,374282900.0
2025-05-06,15.24,15.18,15.33,15.04,34743660,527408758.8
2025-05-07,15.36,14.87,15.47,14.78,49758085,739902723.9499999
2025-05-08,14.75,14.66,14.89,14.52,39400593,577612693.38
2025-05-09,14.69,14.57,14.75,14.51,26617318,387814323.26
2025-05-12,14.73,15.12,15.12,14.71,49693099,751359656.88
2025-05-13,15.32,15.51,15.72,15.28,55566437,861835437.87
2025-05-14,15.54,15.95,16.09,15.47,47453780,756887791.0
2025-05-15,15.87,15.72,15.95,15.57,27831089,437504719.08000004
2025-05-16,15.58,15.67,15.7,15.4,26309416,412268548.71999997
2025-05-19,15.69,15.22,15.81,15.16,44492027,677168650.94
2025-05-20,15.15,15.11,15.26,14.98,32950269,497878564.59
2025-05-21,15.17,15.6,15.65,15.13,42825588,668079172.8
2025-05-22,15.46,15.18,15.49,15.18,30341901,460590057.18
2025-05-23,15.22,15.07,15.39,15.05,20637150,311001850.5
2025-05-26,15.18,14.92,15.2,14.76,36975974,551681532.08
2025-05-27,14.87,14.3,14.9,14.29,53424211,763966217.3000001
2025-05-28,14.45,14.39,14.56,14.33,30383061,437212247.79
2025-05-29,14.38,14.72,14.84,14.38,34142184,502572948.48
2025-05-30,14.62,14.6,14.75,14.48,23160996,338150541.59999996
2025-06-03,14.6,14.49,14.68,14.38,30086791,435957601.59000003
2025-06-04,14.56,14.61,14.93,14.56,34502823,504086244.03
2025-06-05,14.68,14.71,14.81,14.6,26035329,382979689.59000003
2025-06-06,14.71,14.71,14.81,14.66,26433480,388836490.8
2025-06-09,14.69,14.88,14.99,14.4,52785708,785451335.0400001
2025-06-10,14.9,14.91,15.18,14.86,44172040,658605116.4
2025-06-11,15.03,15.42,15.48,15.0,50755125,782644027.5
2025-06-12,15.4,15.6,15.86,15.32,52430636,817917921.6
2025-06-13,15.58,15.73,15.88,15.5,39161890,616016529.7
2025-06-16,15.66,15.55,15.74,15.48,29602646,460321145.3
2025-06-17,15.56,15.48,15.58,15.36,20276575,313881381.0
2025-06-18,15.74,15.66,15.78,15.45,30579021,478867468.86
2025-06-19,15.66,15.24,15.67,15.16,31721059,483428939.16
2025-06-20,15.24,15.22,15.43,15.14,23943901,364426173.22
2025-06-23,15.26,15.37,15.57,15.23,26043457,400287934.09
2025-06-24,15.45,15.61,16.03,15.4,44033326,687360218.86
2025-06-25,15.58,15.53,15.59,15.36,33839157,525522108.21
2025-06-26,15.41,15.53,15.84,15.35,33764359,524360495.27
2025-06-27,15.85,16.19,16.37,15.82,61904016,1002226019.0400001
2025-06-30,16.18,15.98,16.28,15.74,50446822,806140215.5600001
2025-07-01,15.99,16.58,16.6,15.87,46991863,779125088.54
2025-07-02,16.55,16.79,16.95,16.45,49298105,827715182.9499999
2025-07-03,16.8,16.7,16.87,16.57,30978087,517334052.9
2025-07-04,16.66,16.7,16.96,16.56,31486394,525822779.79999995
2025-07-07,16.52,15.82,16.64,15.7,70627736,1117330783.52
2025-07-08,15.78,15.88,15.91,15.7,42984352,682591509.76
2025-07-09,16.29,15.96,16.45,15.9,54255130,865911874.8000001
2025-07-10,15.98,16.27,16.29,15.98,34216451,556701657.77
2025-07-11,16.26,16.28,16.5,16.14,36734905,598044253.4000001
2025-07-14,16.12,15.86,16.22,15.8,55929731,887045533.66
2025-07-15,15.83,15.7,15.88,15.56,39982060,627718342.0
2025-07-16,15.66,15.55,15.75,15.49,39801790,618917834.5
2025-07-17,15.55,15.69,15.8,15.55,34684648,544202127.12
2025-07-18,15.78,16.01,16.05,15.7,48370560,774412665.6
2025-07-21,16.17,16.75,16.78,16.15,68772968,1151947214.0
2025-07-22,16.63,16.92,16.99,16.42,56305350,952686522.0000001
2025-07-23,16.96,16.44,16.99,16.37,51376348,844627161.1200001
2025-07-24,16.44,16.81,16.84,16.31,48740531,819328326.1099999
2025-07-25,16.69,16.41,16.81,16.38,38566397,632874574.77
2025-07-28,16.3,16.16,16.31,15.98,40226820,650065411.2
2025-07-29,16.08,16.21,16.33,16.06,30367982,492264988.22
2025-07-30,16.18,16.16,16.41,16.0,37896651,612409880.16
2025-07-31,16.02,15.56,16.05,15.5,59800850,930501226.0
2025-08-01,15.55,15.68,15.74,15.52,27550247,431987872.96
2025-08-04,15.57,15.77,15.81,15.55,27807887,438530377.99
2025-08-05,15.8,15.91,16.02,15.76,34856837,554572276.67
2025-08-06,15.88,16.1,16.13,15.83,29061899,467896573.90000004
2025-08-07,16.28,16.24,16.37,15.93,31596187,513122076.87999994
2025-08-08,16.12,16.87,16.87,16.11,71012712,1197984451.44
2025-08-11,16.83,16.76,16.85,16.61,34169026,572672875.7600001
2025-08-12,16.74,16.78,16.97,16.55,31857375,534566752.50000006
2025-08-13,17.02,17.2,17.27,16.92,48670747,837136848.4
2025-08-14,17.08,17.02,17.24,16.95,37193347,633030765.9399999
2025-08-15,16.95,17.68,17.77,16.91,47502242,839839638.56
2025-08-18,17.55,17.32,17.78,17.29,45048418,780238599.76
2025-08-19,17.32,17.22,17.56,17.15,26235486,451775068.91999996
2025-08-20,17.15,17.35,17.5,17.1,28595256,496127691.6
2025-08-21,17.39,17.43,17.58,17.29,25967358,452611049.94
2025-08-22,17.4,17.43,17.51,17.25,25861462,450765282.65999997
2025-08-25,17.67,18.04,18.2,17.67,43393758,782823394.3199999
2025-08-26,18.48,18.84,19.15,18.24,70471006,1327673753.04
2025-08-27,18.91,18.7,19.35,18.63,60776842,1136526945.3999999
2025-08-28,18.53,18.61,18.77,18.11,43779768,814741482.48
2025-08-29,18.64,19.39,19.47,18.63,58668934,1137590630.26
2025-09-01,19.39,19.41,19.53,18.91,53811717,1044485426.97
2025-09-02,19.67,19.5,19.88,19.24,47143930,919306635.0
2025-09-03,19.65,19.15,19.66,18.88,44750917,856980060.55
2025-09-04,19.09,18.69,19.29,18.33,46988510,878215251.9000001
2025-09-05,18.63,19.18,19.2,18.6,44548032,854431253.76
2025-09-08,19.16,18.91,19.38,18.75,43080775,814657455.25
2025-09-09,19.0,18.8,19.16,18.63,30096359,565811549.2
2025-09-10,18.7,18.58,18.75,18.45,34674859,644258880.2199999
2025-09-11,18.65,19.36,19.39,18.61,43973745,851331703.1999999
2025-09-12,20.55,20.81,21.06,20.11,88805724,1848047116.4399998
2025-09-15,20.67,20.73,21.16,20.55,60857843,1261583085.39
2025-09-16,20.73,20.58,21.03,19.65,62394703,1284082987.74
2025-09-17,20.37,20.91,21.0,20.3,49378800,1032510708.0
2025-09-18,20.42,19.86,20.6,19.57,48581178,964822195.0799999
2025-09-19,19.92,20.06,20.26,19.86,30068331,603170719.86
2025-09-22,20.06,19.7,20.28,19.5,50283869,990592219.3
2025-09-23,19.71,19.25,19.79,18.82,52074212,1002428581.0
2025-09-24,19.22,19.35,19.49,19.0,33992735,657759422.25
2025-09-25,19.67,19.41,19.77,19.1,47312489,918335411.49
2025-09-26,19.28,19.7,19.95,19.0,41188134,811406239.8
2025-09-29,19.9,20.25,20.34,19.73,42383855,858273063.75
2025-09-30,20.3,20.6,20.89,20.18,41829807,861694024.2
2025-10-09,21.3,21.64,21.71,20.66,84699573,1832898759.72
2025-10-10,21.31,20.99,21.6,20.8,62370991,1309167101.09
2025-10-13,20.06,20.77,20.87,20.05,55651533,1155882340.41
2025-10-14,21.3,20.55,21.7,20.33,82043713,1685998302.15
2025-10-15,20.66,20.9,21.21,20.35,57336184,1198326245.6
2025-10-16,20.89,20.79,21.7,20.6,61960989,1288168961.31
2025-10-17,21.12,20.68,21.54,20.58,59541312,1231314332.16
2025-10-20,20.98,21.04,21.49,20.45,56752534,1194073315.36
2025-10-21,21.28,22.0,22.27,20.92,66745692,1468405224.0
2025-10-22,21.7,22.18,22.58,21.55,65258003,1447422506.54
2025-10-23,22.31,22.93,23.13,22.26,66335076,1521063292.68
2025-10-24,23.56,23.18,23.88,22.5,79132671,1834295313.78
2025-10-27,22.5,23.2,23.47,22.22,113364142,2630048094.4
2025-10-28,22.83,21.95,23.04,21.88,71278714,1564567772.3
2025-10-29,22.25,23.61,23.85,22.2,89947589,2123662576.29
2025-10-30,23.31,23.58,23.96,23.15,69253490,1632997294.1999998
2025-10-31,23.5,22.99,23.52,22.68,51491142,1183781354.58
2025-11-03,23.24,24.29,24.32,22.8,85389671,2074115108.59
2025-11-04,24.01,23.67,24.54,23.03,66857937,1582527368.7900002
2025-11-05,22.85,22.96,23.15,22.29,57198791,1313284241.3600001
2025-11-06,22.94,25.0,25.11,22.88,96575443,2414386075.0
2025-11-07,24.55,25.32,25.64,24.55,70152512,1776261603.84
2025-11-10,25.4,25.23,25.95,24.62,64094534,1617105092.82
2025-11-11,25.3,24.93,25.47,24.35,49141482,1225097146.26
2025-11-12,24.72,26.0,26.35,24.66,78712996,2046537896.0
2025-11-13,26.3,26.7,27.44,26.0,98299075,2624585302.5
2025-11-14,26.32,25.95,26.6,25.9,51443748,1334965260.6
2025-11-17,25.45,24.98,25.69,24.69,55449784,1385135604.32
2025-11-18,24.49,23.7,24.49,23.49,80220360,1901222532.0
2025-11-19,23.74,24.12,24.43,23.74,46536391,1122457750.92
2025-11-20,24.29,24.0,24.81,24.0,35804633,859311192.0
2025-11-21,23.57,22.95,23.84,22.68,78105728,1792526457.6
2025-11-24,23.17,23.22,23.44,22.7,44806765,1040413083.3
2025-11-25,23.47,23.54,24.07,23.13,52243936,1229822253.44
2025-11-26,24.21,23.95,24.82,23.95,66713413,1597786241.35
2025-11-27,24.59,24.44,25.06,24.3,56885403,1390279249.3200002
2025-11-28,24.45,24.7,24.89,24.29,31792136,785265759.1999999
2025-12-01,25.4,25.24,25.75,25.08,52164815,1316639930.6
2025-12-02,25.25,25.14,25.25,24.76,30301422,761777749.08
2025-12-03,25.1,26.44,26.8,25.0,65041418,1719695091.92
2025-12-04,27.1,26.72,27.49,26.41,65423916,1748127035.52
2025-12-05,26.87,28.31,28.5,26.87,63233402,1790137610.62
2025-12-08,28.21,28.31,28.37,27.56,58795736,1664507286.1599998
2025-12-09,27.77,27.09,27.99,26.72,64836668,1756425336.12
2025-12-10,27.15,27.28,27.45,26.84,30430415,830141721.2
2025-12-11,27.49,26.9,27.85,26.84,34807939,936333559.0999999
2025-12-12,27.42,27.42,27.88,27.25,41478104,1137329611.68
2025-12-15,26.84,27.12,27.53,26.6,31513954,854658432.48
2025-12-16,26.97,26.56,27.01,26.0,41470079,1101445298.24
2025-12-17,26.8,27.49,27.77,26.78,40371401,1109809813.49
2025-12-18,27.52,27.45,28.15,27.25,27901588,765898590.6
2025-12-19,27.59,29.23,29.4,27.11,59199250,1730394077.5
2025-12-22,29.28,29.38,29.96,29.06,51771230,1521038737.3999999
2025-12-23,29.0,29.44,30.15,28.73,43837015,1290561721.6000001
2025-12-24,29.45,29.96,30.28,28.88,40620581,1216992606.76
2025-12-25,29.42,29.62,29.77,28.98,26162937,774946193.94
2025-12-26,29.93,30.5,31.0,29.7,51345411,1566035035.5
2025-12-29,30.76,29.63,31.17,29.41,55099329,1632593118.27
2025-12-30,29.0,31.65,31.73,28.9,61179264,1936323705.6
2025-12-31,31.62,32.84,33.0,31.36,58504083,1921274085.7200003
2026-01-05,34.01,33.78,34.71,32.98,71943276,2430243863.28
2026-01-06,34.3,34.9,35.85,33.4,90044374,3142548652.6
2026-01-07,34.85,33.78,34.85,33.6,78510135,2652072360.3
2026-01-08,33.19,33.14,34.2,32.88,72190147,2392381471.58
2026-01-09,32.7,33.53,34.19,32.7,57355065,1923115329.45
2026-01-12,34.25,33.24,34.56,32.8,70802064,2353460607.36
2026-01-13,32.86,33.21,34.36,32.66,95400166,3168239512.86
2026-01-14,33.53,32.69,33.9,32.48,101717387,3325141381.0299997
2026-01-15,32.79,33.16,34.52,32.32,109001261,3614481814.7599998
2026-01-16,33.31,32.46,34.3,32.37,82197205,2668121274.3
2026-01-19,32.51,32.98,33.11,31.7,70277294,2317745156.12
2026-01-20,33.04,33.31,33.86,32.4,75401376,2511619834.56
2026-01-21,33.0,32.86,33.3,32.17,60887568,2000765484.48
2026-01-22,32.68,32.7,32.97,32.21,45507031,1488079913.7
2026-01-23,32.9,32.64,33.06,31.59,75995290,2480486265.6
2026-01-26,33.0,33.59,34.08,33.0,101936403,3424043776.7700005
2026-01-27,33.1,33.03,33.95,32.46,79321619,2619993075.57
2026-01-28,33.38,36.33,36.33,33.0,114885321,4173783711.93
2026-01-29,37.0,37.0,38.23,35.01,142148972,5259511964.0
