日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.56,5.53,5.57,5.41,1210778,6695602.34
2025-01-27,5.59,5.86,6.04,5.59,2734429,16023753.940000001
2025-02-05,5.89,5.97,6.03,5.76,2139447,12772498.59
2025-02-06,5.99,5.88,5.99,5.77,2798379,16454468.52
2025-02-07,5.83,5.9,5.97,5.83,1482887,8749033.3
2025-02-10,5.91,6.07,6.1,5.88,1242774,7543638.180000001
2025-02-11,6.09,6.18,6.18,5.99,1395542,8624449.56
2025-02-12,6.21,6.23,6.42,6.13,1441026,8977591.98
2025-02-13,6.36,6.24,6.36,6.05,1488225,9286524.0
2025-02-14,6.24,6.35,6.47,6.09,2204648,13999514.799999999
2025-02-17,6.35,6.45,6.61,6.3,1864284,12024631.8
2025-02-18,6.41,6.23,6.47,6.15,1462992,9114440.16
2025-02-19,6.23,6.31,6.4,6.14,1286249,8116231.1899999995
2025-02-20,6.28,6.3,6.34,6.21,1037575,6536722.5
2025-02-21,6.3,6.27,6.35,6.2,1198670,7515660.899999999
2025-02-24,6.3,6.34,6.5,6.21,1194108,7570644.72
2025-02-25,6.28,6.25,6.4,6.2,1299150,8119687.5
2025-02-26,6.25,6.3,6.35,6.24,1379536,8691076.799999999
2025-02-27,6.27,6.32,6.4,6.19,1532930,9688117.6
2025-02-28,6.27,6.25,6.35,6.19,1051494,6571837.5
2025-03-03,6.29,6.26,6.4,6.21,1606816,10058668.16
2025-03-04,6.27,6.36,6.43,6.2,1598875,10168845.0
2025-03-05,6.41,6.3,6.42,6.22,1733276,10919638.799999999
2025-03-06,6.31,6.66,6.68,6.31,2526527,16826669.82
2025-03-07,6.63,6.46,6.63,6.4,1618406,10454902.76
2025-03-10,6.46,6.64,6.93,6.46,3097199,20565401.36
2025-03-11,6.51,6.62,6.66,6.49,1756508,11628082.96
2025-03-12,6.69,6.81,6.88,6.53,2667037,18162521.97
2025-03-13,6.73,6.77,6.9,6.52,2513275,17014871.75
2025-03-14,6.74,6.75,6.78,6.6,2163016,14600358.0
2025-03-17,6.8,6.78,6.88,6.66,1737343,11779185.540000001
2025-03-18,6.75,6.79,6.83,6.74,1242363,8435644.77
2025-03-19,6.76,6.72,6.85,6.68,1297875,8721720.0
2025-03-20,6.73,6.66,6.78,6.59,1819638,12118789.08
2025-03-21,6.66,6.33,6.67,6.3,2526981,15995789.73
2025-03-24,6.39,6.1,6.39,5.97,2420375,14764287.5
2025-03-25,6.14,6.15,6.2,5.95,1578287,9706465.05
2025-03-26,6.18,6.29,6.47,6.11,2129963,13397467.27
2025-03-27,6.26,6.22,6.29,6.12,1101065,6848624.3
2025-03-28,6.22,6.2,6.29,6.01,1912015,11854493.0
2025-03-31,6.09,6.19,6.19,5.82,2000202,12381250.38
2025-04-01,6.18,6.22,6.39,6.11,2268564,14110468.08
2025-04-02,6.23,6.16,6.29,6.12,1261438,7770458.08
2025-04-03,6.11,6.17,6.2,6.06,1274725,7865053.25
2025-04-07,6.0,5.15,6.0,4.96,2965217,15270867.55
2025-04-08,5.15,5.19,5.51,5.03,2921852,15164411.88
2025-04-09,5.14,5.48,5.55,4.7,3057451,16754831.48
2025-04-10,5.52,5.6,5.78,5.52,2426344,13587526.399999999
2025-04-11,5.66,5.58,5.75,5.5,1917443,10699331.94
2025-04-14,5.65,5.76,5.86,5.64,2029657,11690824.32
2025-04-15,5.78,5.83,5.9,5.74,1720841,10032503.03
2025-04-16,5.86,5.78,5.91,5.66,1887563,10910114.14
2025-04-17,5.77,5.95,6.09,5.71,2051516,12206520.200000001
