日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,18.29,18.76,19.5,18.27,95251413,1786916507.88
2025-01-27,18.85,17.79,19.04,17.78,62682656,1115124450.24
2025-02-05,18.35,19.31,19.57,18.28,190024803,3669378945.93
2025-02-06,19.0,20.38,20.57,18.71,221162714,4507296111.32
2025-02-07,20.24,22.42,22.42,20.13,283821069,6363268366.9800005
2025-02-10,23.74,24.66,24.66,23.42,308181096,7599745827.36
2025-02-11,24.66,24.15,26.28,24.1,394848124,9535582194.6
2025-02-12,23.86,26.57,26.57,23.86,332193434,8826379541.38
2025-02-13,26.6,27.26,29.0,25.81,453402981,12359765262.060001
2025-02-14,26.58,26.74,28.65,25.36,319397901,8540699872.74
2025-02-17,27.0,25.74,27.49,25.5,261185512,6722915078.879999
2025-02-18,25.47,24.31,26.25,24.19,200812670,4881756007.7
2025-02-19,24.31,24.85,25.24,24.03,159976953,3975427282.05
2025-02-20,24.64,24.29,24.83,24.12,133024362,3231161752.98
2025-02-21,24.7,24.97,25.28,23.81,200349565,5002728638.05
2025-02-24,24.99,27.47,27.47,24.74,266230788,7313359746.36
2025-02-25,27.47,28.17,29.83,27.01,401230495,11302663044.150002
2025-02-26,28.18,27.41,29.1,26.6,244371711,6698228598.51
2025-02-27,26.97,27.99,28.96,26.97,248763808,6962898985.92
2025-02-28,27.18,25.19,27.25,25.19,199638174,5028885603.06
2025-03-03,24.91,25.11,25.83,24.15,135079755,3391852648.0499997
2025-03-04,24.6,24.8,25.18,24.53,95857943,2377276986.4
2025-03-05,24.9,25.82,27.0,23.9,201344723,5198720747.86
2025-03-06,25.8,26.18,26.85,25.31,192889204,5049839360.72
2025-03-07,25.76,24.91,26.07,24.56,137072977,3414487857.07
2025-03-10,24.7,25.95,26.68,24.58,164894170,4279003711.5
2025-03-11,25.03,25.44,25.8,24.9,88304027,2246454446.88
2025-03-12,25.6,25.42,26.17,25.31,103260394,2624879215.48
2025-03-13,25.2,26.98,27.91,24.81,308426947,8321359030.06
2025-03-14,26.19,26.93,27.5,25.8,218136263,5874409562.59
2025-03-17,27.25,27.15,28.49,27.07,221475230,6013052494.5
2025-03-18,27.01,27.68,28.18,26.88,178206988,4932769427.84
2025-03-19,27.71,26.8,27.72,26.6,135056460,3619513128.0
2025-03-20,26.79,26.06,27.39,26.02,120266698,3134150149.8799996
2025-03-21,25.54,24.41,25.78,24.4,140757206,3435883398.46
2025-03-24,24.41,23.5,24.49,22.74,114696559,2695369136.5
2025-03-25,23.55,22.63,23.58,22.54,67116753,1518852120.3899999
2025-03-26,22.43,22.64,23.05,22.4,52717362,1193521075.68
2025-03-27,22.6,23.65,24.0,22.31,120446997,2848571479.0499997
2025-03-28,23.21,22.87,23.48,22.85,69259757,1583970642.5900002
2025-03-31,22.44,22.19,22.51,21.45,76287118,1692811148.42
2025-04-01,22.38,21.87,22.52,21.8,47848890,1046455224.3000001
2025-04-02,21.75,21.75,22.03,21.69,31335325,681543318.75
2025-04-03,21.5,21.34,21.85,21.3,37845536,807623738.24
2025-04-07,19.5,19.21,20.32,19.21,31509628,605299953.88
2025-04-08,18.0,18.42,19.21,17.57,95384348,1756979690.16
2025-04-09,18.03,19.4,19.6,16.62,120621539,2340057856.6
2025-04-10,19.73,19.84,20.4,19.66,87405723,1734129544.32
2025-04-11,19.58,20.33,20.74,19.51,91527402,1860752082.6599998
2025-04-14,20.49,20.5,20.84,20.33,62464369,1280519564.5
2025-04-15,20.43,20.51,20.92,20.13,65348258,1340292771.5800002
2025-04-16,20.31,20.06,20.75,19.83,54027399,1083789623.9399998
2025-04-17,19.86,20.44,21.04,19.8,96574644,1973985723.3600001
2025-04-18,20.45,21.49,22.35,20.25,149880370,3220929151.2999997
2025-04-21,21.5,21.55,21.68,20.89,104052737,2242336482.35
2025-04-22,21.12,20.82,21.5,20.8,72621420,1511977964.4
2025-04-23,20.94,20.83,21.14,20.7,51173930,1065952961.8999999
2025-04-24,20.84,20.09,20.84,20.05,55927828,1123590064.52
2025-04-25,20.09,20.4,20.78,20.06,61428095,1253133138.0
2025-04-28,20.36,20.39,20.98,20.2,62744616,1279362720.24
2025-04-29,20.2,20.51,21.06,19.84,68054489,1395797569.39
2025-04-30,20.5,22.56,22.56,20.5,95321551,2150454190.56
2025-05-06,23.52,24.82,24.82,23.11,259734599,6446612747.18
2025-05-07,25.3,25.15,25.58,24.7,293927158,7392268023.7
2025-05-08,24.8,24.42,25.32,24.2,185117253,4520563318.26
2025-05-09,24.65,24.86,25.5,24.11,214557553,5333900767.58
2025-05-12,24.87,25.7,26.71,24.57,201880014,5188316359.8
2025-05-13,26.01,25.12,26.01,24.79,165756161,4163794764.32
2025-05-14,25.15,25.9,26.3,24.81,196128201,5079720405.9
2025-05-15,25.58,24.57,25.6,24.5,146962686,3610873195.02
2025-05-16,24.16,24.48,24.86,24.05,91101781,2230171598.88
2025-05-19,24.45,24.14,24.45,23.75,73975242,1785762341.88
2025-05-20,24.29,23.73,24.4,23.5,86273599,2047272504.27
2025-05-21,23.65,23.84,24.25,23.23,99545586,2373166770.24
2025-05-22,23.4,23.16,23.69,23.15,69970629,1620519767.64
2025-05-23,23.37,22.65,23.63,22.65,67335406,1525146945.8999999
2025-05-26,22.82,23.04,23.19,22.61,55456324,1277713704.96
2025-05-27,22.98,22.52,22.98,22.41,51354925,1156512911.0
2025-05-28,22.48,22.12,22.6,22.03,49530473,1095614062.76
2025-05-29,22.02,22.7,22.88,22.02,69610009,1580147204.3
2025-05-30,22.55,22.06,22.55,22.02,44764558,987506149.4799999
2025-06-03,21.7,21.99,22.19,21.7,32804009,721360157.91
2025-06-04,22.06,22.15,22.37,22.01,36856985,816382217.75
2025-06-05,22.17,23.17,23.49,22.11,121497773,2815103400.4100003
2025-06-06,23.22,22.64,23.22,22.56,59061563,1337153786.32
2025-06-09,22.65,22.72,22.91,22.43,41913096,952265541.12
2025-06-10,22.8,22.18,22.91,21.91,53690251,1190849767.18
2025-06-11,22.17,22.22,22.45,22.0,34026158,756061230.76
2025-06-12,22.21,22.05,22.4,22.01,30223400,666425970.0
2025-06-13,21.9,21.52,21.99,21.5,42340760,911173155.1999999
2025-06-16,21.35,21.71,21.74,21.21,29841167,647851735.57
2025-06-17,21.71,21.57,21.88,21.51,28663744,618276958.08
2025-06-18,21.57,21.93,22.29,21.27,63470796,1391914556.28
2025-06-19,21.76,21.29,21.87,21.28,40955899,871951089.7099999
2025-06-20,21.19,20.93,21.62,20.89,34878652,730010186.36
2025-06-23,20.51,21.12,21.18,20.4,34669341,732216481.9200001
